signature,log2FC
WTIP,-1.41288602352142
NFE2L3,-1.41773903369904
EPS8L2,-1.41866886615753
MCM10,-1.41998279094696
MSH6,-1.42009353637695
SBF2,-1.42017757892609
PIAS3,-1.42036938667297
SLC16A7,-1.42500567436218
ST3GAL1,-1.42580926418304
CEP290,-1.42648541927338
MYO1B,-1.42826306819916
PES1,-1.42925226688385
AMPH,-1.43139934539795
ELOF1,-1.43428516387939
FAM13A,-1.44052028656006
WIZ,-1.4417337179184
SAMD1,-1.44406354427338
MTCL1,-1.44953501224518
ZYG11B,-1.45190942287445
CRCP,-1.45308661460876
NR2F6,-1.45341908931732
PPME1,-1.45472013950348
PEG10,-1.45821487903595
RGS17,-1.45852160453796
PPARA,-1.45885562896729
TRIM26,-1.4588657617569
GCLC,-1.46095156669617
TRIM14,-1.46333587169647
KLHL23,-1.46482586860657
OSBPL11,-1.46601462364197
ZNF518A,-1.46682035923004
ZNF791,-1.46744585037231
AADAT,-1.46768438816071
PSMG3,-1.46792733669281
TRAF3IP1,-1.47574555873871
ADAL,-1.47612357139587
C17orf67,-1.47881853580475
DDX19A,-1.48223316669464
SOCS2,-1.4827561378479
ABHD8,-1.48644042015076
WDHD1,-1.48681449890137
POLM,-1.49146020412445
CNKSR3,-1.49223983287811
MPP5,-1.49236071109772
SPTY2D1,-1.49320387840271
MCM8,-1.49361085891724
SPATA5,-1.4936615228653
STK38L,-1.49874019622803
EMC10,-1.50144040584564
OGFOD2,-1.5028030872345
MAGT1,-1.5071907043457
NUDCD3,-1.50927126407623
NR2C2AP,-1.50936055183411
STAG1,-1.5108357667923
E2F8,-1.514528632164
TGFBR3L,-1.51755452156067
BSDC1,-1.51856315135956
TOR3A,-1.52163636684418
NR2F1,-1.52531492710114
PAXIP1-AS1,-1.5263375043869
CDA,-1.52767813205719
GTPBP3,-1.52797567844391
MAPK12,-1.53316783905029
DEAF1,-1.53450131416321
FOXRED2,-1.53670740127563
ANKRD36C,-1.53698921203613
FAM89A,-1.54514539241791
GNL3L,-1.54888033866882
EFTUD1,-1.55190765857697
LRP5,-1.55255317687988
CYP2R1,-1.55544066429138
NAP1L4,-1.55576491355896
FAM105A,-1.55609583854675
NCOA1,-1.55680751800537
SH3D19,-1.55806398391724
TRIM37,-1.56934309005737
EAF1,-1.57274949550629
NFXL1,-1.57329988479614
NCS1,-1.57537269592285
KLF4,-1.57609379291534
SYNE1,-1.57841408252716
ZNF584,-1.57887279987335
POM121,-1.58065962791443
EPB41L2,-1.58164846897125
CDC25A,-1.58613312244415
TFAP4,-1.59194898605347
RAPGEF2,-1.59316527843475
LINC00702,-1.6009566783905
FBLIM1,-1.60164165496826
ILF3-AS1,-1.6069575548172
TBL1X,-1.60932564735413
KNTC1,-1.6114194393158
LINC01003,-1.61721217632294
UHRF1BP1L,-1.61819660663605
RPS6KA5,-1.61972630023956
DDX49,-1.62174272537231
CDK13,-1.62907230854034
TUBGCP5,-1.63178682327271
USP3,-1.63436508178711
ASCC3,-1.63560664653778
SMYD4,-1.63824760913849
IMPA2,-1.63887786865234
MYO19,-1.63895225524902
FHIT,-1.64094424247742
DGCR8,-1.64979791641235
HIST2H2AC,-1.65125441551209
FAM86C1,-1.65206122398376
PRMT3,-1.65268969535828
CNFN,-1.6543937921524
HTT,-1.65860998630524
TIGD5,-1.66563189029694
FAM219B,-1.67588245868683
TYW1,-1.67604422569275
GINS2,-1.68129551410675
DNA2,-1.68130111694336
TUSC1,-1.68286192417145
CTXN1,-1.6849809885025
KHK,-1.68695688247681
LRRC14,-1.68822300434113
TELO2,-1.68831562995911
STIM1,-1.69705641269684
PCED1A,-1.70835316181183
NRIP1,-1.71015584468842
OSBPL1A,-1.71285045146942
EDRF1,-1.71459054946899
ABCC5,-1.71464383602142
HHIP-AS1,-1.73092067241669
MCM2,-1.74192118644714
TTLL12,-1.74385321140289
KISS1,-1.74981760978699
DOCK9,-1.75144767761231
SLC7A11,-1.75180041790009
CCDC115,-1.77563583850861
CDKN1C,-1.77677416801453
CCNE1,-1.77851724624634
FIGNL1,-1.77920854091644
L2HGDH,-1.78024387359619
HIST1H3B,-1.78927135467529
MMS22L,-1.79021239280701
U2AF1L4,-1.79489922523499
PRIM1,-1.80160975456238
USP37,-1.80617117881775
PCLO,-1.8113409280777
LAMB1,-1.81177175045013
IL27RA,-1.8181117773056
GXYLT2,-1.81956958770752
B4GALT2,-1.82345747947693
ZNF33B,-1.83754992485046
SVIP,-1.84241509437561
LINC00973,-1.84853756427765
HMG20A,-1.849280834198
BMPER,-1.8508038520813
SNHG21,-1.85597908496857
ITGA6,-1.86164379119873
ZNF33A,-1.87172639369965
JUND,-1.88265407085419
BCL7A,-1.88352775573731
GMEB2,-1.88636589050293
PPP2R3A,-1.88927507400513
PIK3C2A,-1.89940094947815
WDR76,-1.90027475357056
RP11-977G19.11,-1.90090501308441
SYNM,-1.91083538532257
TECPR2,-1.91243374347687
IL7R,-1.91268360614777
DCAF17,-1.91666853427887
EFNA5,-1.91965591907501
EPDR1,-1.92157781124115
FMN1,-1.92276537418365
SHPRH,-1.92357993125916
POLG,-1.92814207077026
BACE1,-1.93415343761444
PLCG2,-1.94820892810822
RFESD,-1.96160674095154
GALC,-1.97185361385345
IL24,-1.99123311042786
MAGI1,-1.99389541149139
AVPI1,-1.99963343143463
CHST12,-2.00076818466186
SBF2-AS1,-2.00796675682068
SLC27A5,-2.01016759872436
DDX11,-2.0171012878418
DUBR,-2.01812148094177
CCDC15,-2.02026319503784
UNG,-2.02445268630981
LRRC45,-2.02499008178711
NANOS1,-2.05769395828247
SDCCAG8,-2.06052231788635
RP11-379H18.1,-2.06923007965088
ZNF724P,-2.07497000694275
CPPED1,-2.09435772895813
HIST1H2AG,-2.11016798019409
IMPACT,-2.12973356246948
RAB11FIP1,-2.1448130607605
ASCC2,-2.14482545852661
TAF1,-2.14636087417603
WWOX,-2.17074728012085
C21orf91,-2.17889738082886
NUDT8,-2.18778896331787
BST2,-2.18918395042419
FBXL12,-2.20080184936523
DMKN,-2.20584225654602
LDOC1,-2.21192741394043
ZNF626,-2.21225428581238
UBE2D4,-2.21301674842834
MITF,-2.21371984481812
E2F1,-2.23105454444885
DGUOK-AS1,-2.2486093044281
CCNE2,-2.25062346458435
MARCH2,-2.27479958534241
HIST1H2BC,-2.27517104148865
FAM27C,-2.29078125953674
PSMD5-AS1,-2.29342031478882
ZNF521,-2.3701434135437
HIST1H1E,-2.37318682670593
GLI3,-2.41751098632813
PAQR5,-2.42963910102844
MMP1,-2.44723391532898
KAZN,-2.47238326072693
VPS41,-2.49319696426392
AC137932.6,-2.54506611824036
ERCC6L2,-2.59653997421265
MIPOL1,-2.60077452659607
PTPRN2,-2.72815752029419
TRIML2,-2.78157639503479
SEMA3A,-2.82126307487488
MYBL2,-2.85242319107056
HIST1H4C,-2.90790510177612
HIST1H2AH,-2.92354655265808
FAM111B,-3.03939628601074
DCLK1,-3.10828280448914
VSTM1,-3.15389323234558
P3H4,-3.16194558143616
CLMP,-3.17627644538879
FGFRL1,-3.19190359115601
TRIM73,-3.22755575180054
APCDD1L,-3.25571799278259
AREG,-3.28249859809876
PGAP2,-3.33472967147827
KRTAP2-3,-3.48776340484619
CTC-260E6.6,-3.50893592834473
MEST,-3.51354098320007
COX18,-3.61057043075562
MBLAC2,-3.63217949867249
HS3ST3B1,-3.68488240242004
GAL,-3.76758909225464
ATP2A1-AS1,-3.87931251525879
MNX1-AS1,-3.94026255607605
WNT7B,-3.95733118057251
STK26,-3.98351788520813
NEGR1,-4.3828330039978
SPANXD,-4.51313161849976
SPANXB1,-5.24824142456055
SPANXC,-5.48672151565552
MAGEA6,-6.22314167022705
BCHE,-25.9004993438721
RP3-460G2.2,-26.1542263031006
TSPYL5,-26.2114334106445
CDH18,-26.2362518310547
EFHC1,-26.4585342407227
RP11-774D14.1,-26.6697406768799
RAP1GAP2,-26.7612361907959
SSX1,-26.7651424407959
TSTD1,-26.9560718536377
STXBP6,-27.4555397033691
PLCB4,-27.575366973877
EPB41L3,-28.1709499359131
PDE1C,-29.5642414093018
