signature,log2FC
CARD16,1.3032500743866
RP11-217B1.2,1.29598820209503
BCAR3,1.28863179683685
EPHX1,1.28434360027313
GSTM3,1.27412831783295
S100A6,1.2709721326828
ANK2,1.26611471176147
ANGPTL4,1.26272594928741
LINC01615,1.26031863689423
PLBD1,1.25938308238983
MTL5,1.25633978843689
GPX3,1.24601519107819
VIMP,1.22685027122498
S100A3,1.22444999217987
EPB41L4B,1.2180038690567
RPL36A,1.21482658386231
ASNS,1.21353685855865
PLXNA3,1.21197831630707
GLUL,1.21059620380402
FAM27C,1.19581174850464
MKNK2,1.19102835655212
IRX3,1.17973625659943
ADAMTSL5,1.17895710468292
PAG1,1.17805290222168
MORC4,1.17511141300201
NXPH4,1.16624200344086
DIAPH2,1.1592493057251
RPL39,1.15236926078796
ADARB1,1.13989973068237
POR,1.13267540931702
AKR1C3,1.12918090820313
WBP5,1.11932420730591
MORF4L2,1.11909627914429
SEC11A,1.11589419841766
ZNF557,1.11103856563568
ADGRL2,1.10909903049469
PSAT1,1.10876178741455
EPS8,1.10628700256348
STOM,1.10532915592194
SLC25A14,1.09804260730743
PHGDH,1.09342515468597
TSPAN9,1.08841753005981
TSKU,1.08565521240234
PRKCZ,1.08359718322754
FAM50A,1.07559716701508
ST6GALNAC6,1.07399022579193
WDR73,1.06704330444336
SNX3,1.06370556354523
RPS6,1.05573379993439
FAM127A,1.05571377277374
RBM41,1.05231702327728
RAP2C,1.04590380191803
MCOLN1,1.0385981798172
SH3BGRL,1.03397798538208
HDX,1.03374695777893
LAT2,1.03229892253876
MYL6,1.03227245807648
CLN8,1.03159439563751
ATP6AP1,1.02959358692169
LINC00205,1.02888476848602
CLCF1,1.02838480472565
LINC00467,1.02606534957886
CDKN1B,1.02569198608398
LRRC26,1.02391755580902
AMIGO2,1.01677298545837
CYR61,1.01637530326843
PODXL,1.01377534866333
MGST1,1.01344728469849
ORMDL2,1.01155090332031
RPS4X,1.0079482793808
PRSS23,1.00728416442871
ENO2,1.00552463531494
MRPS11,1.0017352104187
FURIN,1.00169765949249
RP11-437B10.1,0.999624669551849
HES1,0.999575793743134
SHB,0.992617726325989
TM2D3,0.992370128631592
LAPTM5,0.991876840591431
LINS1,0.99083685874939
ERICH1,0.990710198879242
FAM114A1,0.98853212594986
CHSY1,0.988260090351105
AP3S2,0.985578536987305
FUNDC2,0.980336666107178
UPF3B,0.976333022117615
AIFM2,0.973148941993713
PGK1,0.972772777080536
BLM,0.971646904945374
FBXO25,0.971305072307587
GBP1,0.965833127498627
TNFRSF21,0.965520024299622
IDH3G,0.965293109416961
GEM,0.965169906616211
RALGDS,0.964312613010406
HNMT,0.96327668428421
QPCT,0.963128745555878
ADRBK2,0.962596237659454
SLC25A43,0.961030602455139
CD55,0.957870185375214
WWP1,0.957262575626373
ABCB7,0.956396222114563
EMP2,0.956190586090088
SLCO4A1,0.953963994979858
TGFA,0.952679753303528
FKBP11,0.949946522712708
ZNF197,0.947647094726562
PPCDC,0.94497948884964
SEL1L3,0.944561958312988
MESP1,0.944286942481995
S100A11,0.944216668605804
SHMT2,0.941419124603272
TMEM175,0.941282153129578
ROBO3,0.940017759799957
F2RL1,0.938198804855347
TUSC3,0.937474548816681
LYRM5,0.937020659446716
ZNF788,0.935917437076569
KLHL20,0.933663308620453
ID1,0.931537687778473
DSC2,0.928691804409027
C8orf59,0.92829155921936
HNRNPU-AS1,0.926153600215912
TARSL2,0.918684661388397
UBE2T,0.918550729751587
PINX1,0.918075442314148
KATNAL1,0.917370438575745
TUBA1A,0.916618227958679
BIN1,0.915864527225494
RPS17,0.915485441684723
S100A10,0.914903044700623
ZNF678,0.913943529129028
GNA15,0.910872638225555
CCDC122,0.906474351882935
ACSS3,0.903433561325073
RPS15,0.900950074195862
PLEKHA5,0.899449706077576
SLC25A5,0.897290289402008
ATXN1,0.896083652973175
RPS3,0.892788171768189
EPAS1,0.890064477920532
GPRC5A,0.888091444969177
THAP9-AS1,0.887701153755188
HNRNPH2,0.886064112186432
RABGGTB,0.884566605091095
TIAM2,0.88351708650589
SERPINH1,0.883303105831146
ASB7,0.881887495517731
VEGFA,0.881557404994965
KAZN,0.881171047687531
CSF1,0.881007611751556
G0S2,0.880695700645447
C1orf52,0.880459725856781
METTL18,0.879677176475525
UBE2A,0.879676342010498
C19orf24,0.879448354244232
PPP1R15B,0.876360535621643
ZMIZ1,0.875972032546997
PDE8A,0.875371634960175
G6PD,0.873596608638763
MBD6,0.871813774108887
DECR1,0.871362388134003
LAMP2,0.86858868598938
RLIM,0.868520319461823
RHOF,0.866854548454285
IQGAP1,0.865024209022522
TMEM56,0.865005731582642
FKTN,0.864684998989105
WNT7B,0.864647507667542
NDRG1,0.863244295120239
CD58,0.86192774772644
ISYNA1,0.86178332567215
ZNF518B,0.859421610832214
IL13RA1,0.856755435466766
CDCA3,0.856048703193665
SLC15A4,0.854356110095978
BAMBI,0.853992164134979
BAG1,0.852614164352417
MECP2,0.851191341876984
TNKS,0.850286602973938
AEN,0.846047937870026
PRC1,0.845803320407867
MOCOS,0.845670402050018
LRRK1,0.84411883354187
ARL8A,0.843534231185913
TOR3A,0.840755641460419
CHM,0.839875161647797
ALG14,0.839434087276459
UACA,0.838974535465241
RASSF1,0.837884962558746
EEF2,0.835116446018219
DOLPP1,0.832875967025757
SOD3,0.832378327846527
UQCRB,0.831800937652588
GPCPD1,0.831368744373322
SSR4,0.83084100484848
SCAI,0.829233646392822
TNFRSF1A,0.82916647195816
RPS27,0.828191995620728
MTMR9,0.826829195022583
MPP1,0.826765775680542
DOCK11,0.826599299907684
WDR44,0.823532342910767
FAM3A,0.821732044219971
RPAP2,0.819985687732697
SLC35D2,0.819504857063294
DENND1B,0.818955898284912
RPL5,0.815933227539063
POLG,0.815552651882172
TTLL7,0.814962506294251
MED24,0.814436912536621
LAGE3,0.813186228275299
AK1,0.813136279582977
MRPL54,0.81148499250412
PRDX6,0.811336100101471
CDC42BPA,0.809741020202637
CUL4B,0.809659779071808
CFD,0.807855427265167
SMARCA1,0.805913150310516
KLF10,0.805159747600555
MCTS1,0.803193926811218
TIMM8A,0.802632868289948
RXRA,0.801030218601227
ZDHHC12,0.800961434841156
RP4-621F18.2,0.800855755805969
RPL34,0.800671875476837
CSTB,0.800630152225494
ZNF26,0.799698114395142
RPL10,0.798745095729828
CTH,0.798712313175201
CDK4,0.79789936542511
STXBP2,0.792338907718658
VAMP7,0.791073262691498
TMEM64,0.789454698562622
SARNP,0.788301467895508
KDM5C,0.787833392620087
HIST2H2AC,0.786918044090271
CNIH4,0.786559522151947
NDUFAF3,0.78581702709198
FAM73A,0.785477817058563
RBMX2,0.784806191921234
TADA1,0.78390645980835
DNTTIP2,0.781092703342438
RP11-76C10.5,0.780029952526093
NGRN,0.776774168014526
RPL7A,0.775623857975006
FN1,0.775295913219452
MLPH,0.77412474155426
TRIM61,0.772791981697083
ARHGEF10,0.772638857364655
C12orf4,0.772284209728241
PTPDC1,0.772253572940826
ISG20,0.77132385969162
RPL36,0.7698974609375
MAMLD1,0.7671759724617
NDUFS7,0.766815006732941
SNCG,0.765890538692474
CD276,0.765670835971832
HAX1,0.765388131141663
POFUT2,0.76498281955719
ARHGAP27,0.764687538146973
MYL9,0.763863384723663
RP11-488L18.10,0.763520777225494
PRPS1,0.762369513511658
TIFA,0.76111513376236
RCCD1,0.759994328022003
CXorf40B,0.759877324104309
NMU,0.759430348873138
TPI1,0.758421421051025
GALT,0.756619572639465
ATG4A,0.756107270717621
IL18,0.755867779254913
ATP2B4,0.754601299762726
COL13A1,0.753932118415833
NGFRAP1,0.753235042095184
PXK,0.75285804271698
ZNF37A,0.751403987407684
NPDC1,0.749911844730377
NPTN,0.749204456806183
CIB1,0.748915612697601
SLC3A2,0.740923941135407
TOR4A,0.738977372646332
RPL30,0.738894283771515
C14orf2,0.736677885055542
EPRS,0.735725164413452
VBP1,0.735357522964478
ZNF605,0.733893632888794
CERCAM,0.732021391391754
SPIN2B,0.731114447116852
XPOT,0.728954672813416
HNRNPA1L2,0.728677988052368
TUBB4B,0.727189600467682
GABPB2,0.727141201496124
CTSB,0.726427853107452
ZFAND1,0.725665152072907
KIF21A,0.725314497947693
GLA,0.724291384220123
FLVCR1,0.724076628684998
NEK2,0.723737597465515
NKRF,0.721175611019135
SLC39A3,0.721008360385895
ZNF358,0.719062089920044
NCS1,0.719027936458588
STRBP,0.718038618564606
GLMN,0.717953443527222
COA4,0.717881083488464
TUBA1B,0.717335045337677
FDFT1,0.716665804386139
ERI1,0.715050756931305
ZDHHC9,0.712919175624847
CPNE3,0.711659610271454
MEF2A,0.709890604019165
NR2F2,0.708472609519959
ATF7,0.708353996276856
DCTN3,0.708321154117584
HIF1A,0.708309590816498
P2RX5,0.708136439323425
NDUFA1,0.706334412097931
DDIAS,0.705561995506287
NACA,0.7052121758461
SASS6,0.704761385917664
RPL27A,0.703941166400909
FLAD1,0.703832030296326
MCPH1,0.702695965766907
FSTL3,0.702516615390778
TMEM71,0.700731635093689
MED31,0.699661791324616
SUN2,0.699516654014587
RPS24,0.699317216873169
TET2,0.698851883411408
PHYHD1,0.698727548122406
TCEAL4,0.698271214962006
SLC48A1,0.698233246803284
SNX16,0.698224186897278
FAM129A,0.697267949581146
GADD45B,0.696870982646942
DDX51,0.696668267250061
INTS12,0.694097399711609
CRNDE,0.69215053319931
ARL4C,0.692126929759979
LMNA,0.691834926605225
DPYSL2,0.690450310707092
NKAP,0.687372207641602
TSPAN6,0.685907304286957
KLC1,0.685714185237885
UGCG,0.684109926223755
ARMCX1,0.683518707752228
ST6GALNAC2,0.68329381942749
ABHD2,0.683237016201019
INIP,0.68302309513092
EFEMP1,0.682766973972321
TUBA1C,0.682487189769745
MFSD12,0.682412683963776
SARS,0.682083487510681
WDR61,0.68169230222702
TAF12,0.681602954864502
C5orf63,0.680627286434174
EBLN3,0.679815888404846
CD63,0.678931415081024
MTX1,0.678669571876526
RPL35,0.677943289279938
MCM3AP-AS1,0.677848339080811
AGMAT,0.676724910736084
C15orf48,0.67636239528656
GOLT1B,0.676325380802155
XRCC3,0.673288226127625
MRPL55,0.673192858695984
DPYD,0.672376990318298
CDKN2C,0.670074582099915
RHOC,0.668676495552063
TMBIM6,0.668398857116699
ZNHIT6,0.668013453483582
RFWD2,0.667394936084747
KLF4,0.666543960571289
FAM103A1,0.666362047195435
TPM1,0.666329860687256
MPI,0.6658576130867
CXorf56,0.664972960948944
C12orf57,0.664078652858734
ARPC5,0.663906991481781
INSR,0.66366571187973
MRPL46,0.663262486457825
SPRY4,0.662060678005219
TAF9B,0.66194224357605
ARL4D,0.661866128444672
RPL41,0.661232829093933
MAGT1,0.660996854305267
GORAB,0.658952474594116
ICAM2,0.658870100975037
PYM1,0.658026456832886
AAED1,0.657935738563538
THOC2,0.657324969768524
SAT1,0.656866371631622
SYNJ2,0.655510663986206
DPH5,0.655097663402557
CTSL,0.654213905334473
RAD51AP1,0.653429090976715
MIDN,0.651921570301056
MTHFS,0.651199758052826
EMD,0.650364756584168
ZCRB1,0.650274217128754
ECHDC2,0.649027526378632
NDUFA11,0.648564755916596
AC090498.1,0.646184086799622
NEAT1,0.645951867103577
SNHG8,0.64573609828949
CTC-260E6.6,0.645184874534607
RP11-644F5.11,0.644558250904083
PDXK,0.644431173801422
SNAI2,0.644419193267822
MARS,0.644209027290344
GLMP,0.644205391407013
SH3GL1,0.643964469432831
NINJ1,0.642966687679291
FILIP1L,0.641963720321655
C1GALT1C1,0.640148997306824
CD59,0.638292670249939
MRPL48,0.63775235414505
YEATS4,0.637465178966522
COA6,0.637213587760925
FXN,0.635251998901367
SUSD1,0.634329199790955
POLD3,0.634216845035553
HPRT1,0.633183836936951
CETN2,0.632970213890076
SPCS2,0.632833302021027
ENG,0.632074594497681
LITAF,0.631768107414246
CNPY2,0.631554424762726
LINC00662,0.631098389625549
DENND5B,0.630824327468872
TRIM59,0.629440128803253
RAB30,0.629083395004273
CAMK2D,0.628981351852417
NSDHL,0.628644526004791
ARMCX3,0.628185868263245
M6PR,0.627033174037933
SLC35G2,0.626513242721558
NDUFC2,0.626300632953644
DRAM2,0.625923275947571
VPS72,0.625443994998932
SPRYD3,0.62419718503952
POP1,0.623611986637116
TMEM126A,0.623062252998352
ZNF592,0.622208833694458
GDF11,0.622066855430603
KRT18,0.621816992759705
CCDC77,0.620699465274811
GAPDH,0.620241284370422
MAGI3,0.619813144207001
SURF6,0.61974573135376
RPL32,0.618656277656555
SH3BP5,0.618235170841217
CNOT2,0.617772042751312
ACSL4,0.616710484027863
IKBKG,0.615312218666077
RP11-366L20.2,0.614398717880249
FRMD6-AS1,0.613886415958405
CD46,0.612837851047516
PLIN3,0.61253422498703
CHD2,0.612530112266541
TROAP,0.61217612028122
CCSAP,0.612040638923645
UQCR11,0.611556231975555
PLXNA1,0.610212624073029
GCLM,0.609609842300415
C6orf132,0.609233677387238
ZBTB37,0.609193623065949
COL6A2,0.609151303768158
DUSP1,0.608862280845642
GAMT,0.607090890407562
RUFY2,0.606989026069641
KRTAP2-3,0.605737745761871
LPGAT1,0.605519473552704
FBRSL1,0.605494499206543
APOLD1,0.604554772377014
NDUFA8,0.604308247566223
C19orf70,0.603178083896637
PLCB1,0.602274060249329
HOMER2,0.602089047431946
TRMO,0.601906657218933
ERCC6L,0.601432919502258
ITGB5,0.601331293582916
OGT,0.60131561756134
NNMT,0.601036548614502
MPC2,0.601012587547302
EDC3,0.599652588367462
SF3A2,0.599331080913544
RP11-620J15.3,0.598750531673431
PCBD1,0.598263561725617
SNRPA1,0.597633421421051
APOOL,0.596654653549194
TMED5,0.596081495285034
COX7B,0.595718920230866
CTD-2336O2.1,0.595445334911346
MMGT1,0.594724297523499
FLNB,0.593697190284729
PGF,0.593606114387512
ANO6,0.593392908573151
SCAPER,0.593152284622192
TBCE,0.59262889623642
DCK,0.592012584209442
HERC4,0.591520190238953
CELF2,0.590478956699371
ZBTB18,0.590022683143616
ZBTB1,0.589915335178375
KRTCAP2,0.589871823787689
DNAJB12,0.589808344841003
MTERF3,0.589413404464722
PYROXD1,0.589253664016724
NBEAL1,0.588402569293976
TMED3,0.587444245815277
CREB3L2,0.58709716796875
STX2,0.586482405662537
EPS8L2,0.586399853229523
SLCO1B3,0.585606336593628
SH3GLB1,0.585143148899078
CARD19,0.584384381771088
ATP5F1,0.584289312362671
PLPP2,0.584094822406769
MOSPD1,0.583876252174377
PLA2G12A,0.58353990316391
LRRC8D,0.582398355007172
UBC,0.581486225128174
FMR1,0.581080198287964
ATG101,0.580058097839356
GDI1,0.579126179218292
ZNF326,0.578185856342316
BCAP31,0.578131437301636
CPNE8,0.578109264373779
MAGOHB,0.576553404331207
NOL8,0.576512753963471
CAMSAP2,0.576043725013733
MGST3,0.575856626033783
CMTM8,0.575455248355866
METTL1,0.575199127197266
TXN,0.574926316738129
FLNA,0.574414074420929
SLC10A3,0.573970675468445
NEMP1,0.573825657367706
C19orf25,0.57322108745575
HMGB3,0.572512090206146
RNF113A,0.571854531764984
BRIP1,0.571836113929749
EXOG,0.571117162704468
CREBZF,0.570546448230743
RAD54B,0.56965583562851
BSG,0.569306612014771
CCND1,0.569297850131989
MSRA,0.568040490150452
RPAP3,0.566897749900818
YOD1,0.566375434398651
SLC16A7,0.566027402877808
ZNF692,0.565884232521057
ST6GALNAC4,0.565174162387848
ZNF621,0.56473982334137
ASB8,0.564354002475739
ATRX,0.563837945461273
PFDN2,0.563571989536285
DCAF10,0.562819302082062
DNAJC1,0.562120378017426
SLC30A7,0.561520576477051
MORF4L1,0.561493158340454
SEMA7A,0.560645937919617
RNF187,0.560627162456513
DIP2B,0.560444831848145
FDPS,0.56034654378891
ATXN7L3B,0.560281813144684
PSMB4,0.55884450674057
NFIC,0.557631969451904
CENPP,0.557125151157379
PYGL,0.556981682777405
TMCO1,0.556783616542816
CREBL2,0.556248545646668
INTS8,0.555100798606873
ENAH,0.555039167404175
GPX4,0.554931044578552
SCCPDH,0.554800748825073
STX1A,0.554500758647919
AAMDC,0.554499089717865
SEC16A,0.554437756538391
APTX,0.554132878780365
ENOX2,0.553822875022888
TIMM17A,0.552994847297669
CEPT1,0.552896797657013
ARRDC1-AS1,0.552595138549805
RPL12,0.551841497421265
LRRC75A,0.551099359989166
SIPA1,0.550764501094818
FAM122A,0.550179898738861
VANGL1,0.550169706344605
NQO1,0.550145566463471
ADPGK,0.550059258937836
SSR2,0.549991548061371
ASUN,0.548838257789612
UBE2Q1,0.548450171947479
PHIP,0.547329723834992
LIN9,0.546846508979797
BRD3,0.546670258045197
PKN2,0.545918643474579
MBNL2,0.545712113380432
TOX2,0.545579433441162
NUCKS1,0.545189499855042
AC009005.2,0.545146465301514
KIFAP3,0.545006990432739
ENSA,0.544888317584992
RMDN1,0.544472217559815
CYB5R1,0.543984353542328
DHRS7,0.543765246868134
MTA1,0.543646037578583
SNUPN,0.542669057846069
FAM199X,0.542636513710022
OTUD6B-AS1,0.541841447353363
CNN2,0.541207373142242
DNAJC14,0.539928793907166
RAB4A,0.538772702217102
CLTA,0.538335204124451
RPL23,0.53825169801712
NOP2,0.538242697715759
FMN1,0.538070023059845
UBL4A,0.537683248519898
FAH,0.537632405757904
H3F3A,0.537374675273895
B4GALT1,0.536385953426361
CCNE2,0.536375463008881
HSD17B11,0.535680711269379
ALG2,0.535530805587769
RPL37A,0.53514564037323
SLC31A1,0.53479927778244
COMMD4,0.534341096878052
RRAGA,0.534103751182556
MTF2,0.532978355884552
UBA6-AS1,0.532108128070831
BCL10,0.530513167381287
UTP14A,0.530107259750366
PUS1,0.530001103878021
KRAS,0.529948353767395
IREB2,0.529575049877167
LAMA5,0.528987586498261
FAM127B,0.528590381145477
RPS26,0.528462648391724
S100A16,0.528107047080994
MAP7D3,0.528104186058044
CRTC3,0.527347445487976
C9orf69,0.526893675327301
UBALD2,0.526849925518036
FABP5,0.526206195354462
SNHG7,0.525911569595337
CLIC4,0.525897204875946
MDM4,0.525436937808991
FRS2,0.525150001049042
C1orf35,0.525080680847168
CEP250,0.524648010730743
INO80C,0.524615049362183
PLS3,0.523887515068054
ZCCHC7,0.523780345916748
SLC16A3,0.523188948631287
EIF4B,0.523080050945282
ACOX2,0.523065030574799
ZNF644,0.522470593452454
MAGED2,0.52233761548996
ZBTB33,0.521469235420227
PPA2,0.521085202693939
TOMM20,0.520304203033447
NTMT1,0.518607318401337
COX5A,0.51826423406601
SNAPIN,0.517693221569061
DIP2A,0.517466366291046
ANKRD52,0.51711916923523
RTCA,0.516587018966675
UFC1,0.516108691692352
HDAC8,0.515477359294891
SCNM1,0.515289664268494
MCRS1,0.514486432075501
PGRMC1,0.513258934020996
MRPL51,0.512856066226959
DOT1L,0.512845754623413
SLC25A6,0.512682318687439
XBP1,0.512641072273254
IGFBP4,0.512323319911957
PRR13,0.511790156364441
PFDN5,0.511550307273865
PAPSS2,0.511435031890869
BAG5,0.510995984077454
UNC45A,0.51042103767395
CREG1,0.510114073753357
FAM104B,0.509867429733276
TRMT10B,0.509225070476532
PCK2,0.508257567882538
KLHL42,0.508091390132904
PLAC8,0.508000135421753
OXSM,0.507409870624542
DUSP23,0.507019877433777
NENF,0.505852580070496
PSMA4,0.505497097969055
EPHX4,0.50499153137207
SNAP47,0.504604876041412
SMC1A,0.504600346088409
SLC39A8,0.503824651241303
PRCC,0.503532290458679
RPL14,0.502592265605927
STAT6,0.501277387142181
ITFG2,0.500733733177185
EIF4E,0.500331461429596
HTATSF1,0.500287711620331
TRMT13,0.499770224094391
ADRB2,0.499561220407486
DUS3L,0.498583406209946
CENPL,0.498374223709107
RAPH1,0.498007714748383
ANXA1,0.497212648391724
MT2A,0.497204571962357
ATP1B1,0.497128069400787
HAUS5,0.495150417089462
OMA1,0.494262486696243
KIF14,0.494020938873291
RGS3,0.493740737438202
MFAP2,0.493015557527542
PNRC1,0.49277850985527
SLC35A3,0.490942150354385
MALAT1,0.4903624355793
PFKM,0.490220546722412
RPS14,0.48928713798523
CT83,0.489217698574066
FAM92A1,0.488977164030075
YY1AP1,0.488778054714203
C1orf131,0.488220453262329
ARMCX5,0.486886471509934
LTBR,0.486585587263107
HAUS6,0.485047042369842
TOMM5,0.484879434108734
SMYD2,0.484439074993134
FAM20B,0.483969897031784
ODF2L,0.483351856470108
SWI5,0.483296930789948
CASP6,0.483237355947495
FAM129B,0.482680022716522
BPNT1,0.482298970222473
CHMP5,0.481640338897705
CEBPB,0.481501430273056
TPST1,0.480936139822006
PIN4,0.480871617794037
IMPA1,0.480852693319321
B3GALNT1,0.480850040912628
ARHGEF2,0.480116486549377
RAB14,0.479893505573273
PXMP2,0.47984591126442
PMF1,0.479670256376267
PRKAA2,0.479562759399414
BBS7,0.479529857635498
NUDT9,0.478783696889877
RBM3,0.478098779916763
LIMA1,0.477671086788178
C14orf80,0.476831078529358
RAB5B,0.476369053125382
CCBL2,0.476123720407486
CCNI,0.47591644525528
ZNF185,0.475791454315186
RIPK2,0.475296914577484
TAF5L,0.474939674139023
SEC24A,0.474933564662933
PNPLA6,0.474810481071472
UCK1,0.474401384592056
ANAPC16,0.474338501691818
FAM219B,0.474221915006638
GTF2B,0.473110109567642
TMEM181,0.473049938678742
GPX1,0.472422271966934
TMEM259,0.472071468830109
MESDC2,0.471225202083588
TRIM11,0.471214830875397
SOCS2,0.470655411481857
PHLDA2,0.470609754323959
ZFYVE21,0.470463544130325
SEC31A,0.470336705446243
SNX7,0.470318168401718
LEMD3,0.46971595287323
NUDT2,0.469546437263489
VMA21,0.469440549612045
PLPPR2,0.468950062990189
RAB29,0.468128114938736
CC2D2A,0.467902928590775
C15orf40,0.466786712408066
NABP2,0.466489613056183
CKS1B,0.466294020414352
WDR34,0.465783923864365
PNMA2,0.465224385261536
MAP2K2,0.46488031744957
PKM,0.464366436004639
SPATC1L,0.463830441236496
ATF1,0.462478131055832
INTS7,0.46225169301033
FO538757.2,0.462068498134613
SMUG1,0.461689800024033
SCAMP2,0.461482703685761
NUAK1,0.460806399583816
AGPAT5,0.460353285074234
BICD1,0.459385871887207
ATF4,0.458505928516388
SNRPE,0.458242207765579
TRNAU1AP,0.458226591348648
FBP1,0.457011431455612
MT1X,0.456982612609863
HMGA2,0.456224054098129
ADIPOR2,0.455968081951141
RASSF8,0.45509597659111
TMEM242,0.454879403114319
ANXA7,0.454474151134491
POGK,0.453308582305908
PTMS,0.453245997428894
HSDL2,0.453085839748383
SEC61B,0.452784568071365
ANAPC11,0.451907068490982
ANP32B,0.451366811990738
NFX1,0.45123291015625
FAM102B,0.45062392950058
UTP3,0.450528889894486
REEP3,0.449923425912857
ATN1,0.449847429990768
EDF1,0.449723839759827
SERPINE2,0.448904365301132
RPL35A,0.448434203863144
ARID4B,0.448371052742004
MYDGF,0.448263704776764
HMG20B,0.448217779397965
EFNB2,0.44784227013588
REXO1,0.447360336780548
DCTN6,0.447346031665802
NAA10,0.446811884641647
MED16,0.444988191127777
SRP9,0.444616764783859
NRBF2,0.444612354040146
UQCC2,0.44448733329773
RPL15,0.44410502910614
ARL6IP5,0.443907886743545
ABCC1,0.44364869594574
TRMT61A,0.442701131105423
AGPAT3,0.44237631559372
IDH3A,0.442372977733612
RPL9,0.441956490278244
ABHD17A,0.4418143928051
EPHB2,0.440683782100678
ACTG1,0.440398633480072
CEBPD,0.439753234386444
