signature,log2FC
SGK223,1.41740942001343
MAK16,1.41739416122437
DDX56,1.41641283035278
SURF6,1.41503167152405
MRPS25,1.41297316551209
SMAGP,1.41249859333038
GTPBP4,1.41158580780029
C11orf24,1.40517890453339
KPNA2,1.40355265140533
CCT5,1.40259885787964
DGKD,1.40252089500427
ETF1,1.40228939056396
PSME3,1.40136635303497
SERPINB2,1.39020454883575
SLC43A3,1.38990759849548
CKB,1.38985323905945
ODC1,1.38893091678619
MRPL24,1.38790488243103
TIMM10,1.38645017147064
PRELID1,1.38582277297974
TRIP13,1.38384306430817
DKC1,1.38376748561859
UTP15,1.38191998004913
VEGFA,1.38034760951996
WBSCR16,1.37891793251038
GCSH,1.37752819061279
CAPN15,1.37725126743317
ZNF787,1.37487423419952
RP11-554I8.2,1.37409472465515
RNASEH1-AS1,1.3739527463913
PSMD11,1.37358248233795
LINC00152,1.37254679203033
USP36,1.37084889411926
ST6GALNAC4,1.37053990364075
CHCHD10,1.36895525455475
CCL26,1.36823558807373
NAT10,1.36659562587738
UTP20,1.36459457874298
NIP7,1.36426627635956
RRP1,1.36409842967987
ABCE1,1.36387205123901
CD320,1.36304759979248
MDN1,1.36263406276703
COA6,1.36161375045776
DESI1,1.36149489879608
PA2G4,1.35894775390625
TMEM255B,1.35861790180206
WDR3,1.35764646530151
PSMD13,1.35752749443054
KLHL18,1.3549884557724
ENDOG,1.35371351242065
TBRG4,1.35369575023651
EPDR1,1.35232818126678
CLPB,1.3520268201828
GLA,1.35158276557922
MPP6,1.35091114044189
RPP25,1.34955179691315
POLR3H,1.34872984886169
CLUH,1.3479095697403
UBE2F,1.34773206710815
HOXD13,1.34682393074036
QSOX2,1.34672725200653
RPS6KA4,1.345618724823
LRFN4,1.34546554088593
ZMYND19,1.34255135059357
GSTCD,1.3407164812088
AHSA1,1.34055089950562
SLC29A1,1.33982932567596
BRIX1,1.3366893529892
SLC39A4,1.33512651920319
ATG4A,1.33434450626373
FAM72A,1.33325016498566
CHORDC1,1.33271479606628
PRKAR1B,1.33157098293304
TICRR,1.32908344268799
TRIM14,1.32906579971313
FAM27C,1.32867336273193
PDCD11,1.32766938209534
TRIM47,1.32718622684479
C14orf80,1.32632553577423
PAICS,1.32525610923767
C1orf109,1.32423365116119
CCM2,1.32411575317383
HRAS,1.32264876365662
UCHL3,1.32206833362579
KHDC1L,1.32200944423676
CCT7,1.32115018367767
TWIST2,1.32030034065247
HMBS,1.3201071023941
TGFA,1.31794261932373
GEMIN6,1.31766378879547
EREG,1.31703019142151
RNASEH1,1.31674671173096
PDCD5,1.31580305099487
CBWD2,1.31319832801819
PFDN2,1.31224739551544
POLE3,1.31159353256226
TLCD1,1.31058037281036
SPRYD7,1.30977940559387
RPL22L1,1.30895805358887
MYC,1.30783343315125
CCDC58,1.30777192115784
RELL2,1.30738437175751
XRCC3,1.30663371086121
BAK1,1.30283010005951
TXNL4A,1.30121302604675
ORC5,1.30074858665466
PRMT3,1.30052590370178
ZDHHC2,1.29908406734467
RBM28,1.29715991020203
FXN,1.29714119434357
RGS2,1.29689407348633
TELO2,1.294588804245
KRT6A,1.29454147815704
SFN,1.29449594020844
LSM4,1.29155147075653
INHBA,1.29130601882935
LSG1,1.29106080532074
EIF4EBP1,1.2899352312088
EEF1E1,1.28744387626648
DCAF13,1.28624057769775
BAG2,1.28325831890106
KIFC3,1.28286242485046
CENPV,1.28226149082184
PUS7,1.28160619735718
NOLC1,1.27995932102203
TMEM5,1.27893805503845
PSMA7,1.27811789512634
HIST1H1A,1.27613627910614
NUP188,1.27577567100525
TRMT6,1.27524125576019
DMWD,1.27419555187225
MPV17L2,1.27386105060577
FAM195A,1.2729754447937
EXOSC2,1.27208507061005
YRDC,1.2720490694046
RRP36,1.27001762390137
GEMIN4,1.26992344856262
AURKB,1.26875901222229
EPT1,1.26866412162781
PRPS1,1.26732873916626
CORO1A,1.26592171192169
P3H2,1.26534533500671
CCT2,1.26467072963715
CEP83,1.26311409473419
YARS,1.26293528079987
TIMM44,1.26134371757507
RP4-635E18.6,1.26092171669006
PPAT,1.25966417789459
DUS3L,1.25963318347931
ORAI1,1.25954484939575
SH3BP4,1.25852024555206
HSPBP1,1.25811302661896
EIF3J,1.2570583820343
GEMIN5,1.25694465637207
RBM19,1.25680112838745
CARS2,1.25568747520447
IPO13,1.25280797481537
ZNF598,1.25225412845612
ABCF2,1.24901783466339
LDHA,1.24791193008423
PDE9A,1.24729418754578
SLC9A3R2,1.24722325801849
HMOX2,1.24682593345642
HSPA1A,1.24667108058929
FBXL6,1.24641740322113
C9orf40,1.24604523181915
POLR1B,1.24565815925598
SLC25A32,1.2454925775528
ATAD3A,1.24458515644073
HACD1,1.24457991123199
TIMM13,1.24431276321411
IMPAD1,1.24347496032715
ETS1,1.24297618865967
ALDH1B1,1.24271166324615
B3GALT6,1.24256587028503
FAM136A,1.24252963066101
DNAJC2,1.24125897884369
UFD1L,1.24064016342163
MDFI,1.24052464962006
PUSL1,1.23716998100281
AIFM2,1.23654103279114
OTUD6B,1.23291099071503
HMGB1,1.2324755191803
TSEN2,1.22983992099762
DDX10,1.22868609428406
C12orf75,1.22837781906128
TRABD,1.22817313671112
AK4,1.22697079181671
PHB,1.2263525724411
SLC7A11,1.22604024410248
TMEM110,1.22479927539825
PRMT5,1.22395837306976
CLPTM1L,1.22381913661957
FGD1,1.22245264053345
SSB,1.2212085723877
SEH1L,1.22111225128174
EIF2B3,1.22104811668396
FAM58A,1.21971416473389
BIRC5,1.21746122837067
CKS1B,1.21654570102692
SLC25A22,1.21575736999512
SLIRP,1.21553778648376
RANBP1,1.21305596828461
FAM98A,1.21154916286469
EIF4A1,1.21136856079102
FDX1L,1.2103363275528
CDC20,1.21007096767426
XPO5,1.20962119102478
CHCHD4,1.20851874351501
DPH7,1.20815002918243
GPT2,1.20797610282898
PTRH1,1.20580959320068
FAM207A,1.20529007911682
POLR3E,1.20456492900848
CTNNAL1,1.20245504379272
PDHX,1.20157098770142
QTRTD1,1.20130586624146
PNP,1.20084273815155
DUS1L,1.19913375377655
GLRX2,1.19861471652985
OXNAD1,1.19813692569733
SEC61A2,1.19755256175995
ATP5G1,1.19735515117645
NOP58,1.19672286510468
SNRPG,1.19602918624878
CCND3,1.19532907009125
HMGA1,1.19457221031189
NOP14,1.18809747695923
PTDSS1,1.1875
MTCH2,1.18706548213959
SCFD2,1.18635725975037
ASUN,1.18494355678558
C12orf66,1.18364906311035
TIMM22,1.1825338602066
SYNCRIP,1.18246066570282
LRPPRC,1.18193352222443
FXR2,1.18126201629639
NAA10,1.18081510066986
DDX18,1.18027293682098
PSMD12,1.1797091960907
SNRPA1,1.17869436740875
G6PC3,1.17781329154968
AAED1,1.17544078826904
STRA13,1.17458987236023
TIMM50,1.17112350463867
MRPL4,1.17026519775391
MEN1,1.17022347450256
SLC27A5,1.16998744010925
STX2,1.1691986322403
NUP88,1.16683757305145
CAD,1.16629469394684
TIMM17A,1.1654976606369
TAF5,1.16502726078033
GSPT1,1.16494560241699
PRPF19,1.16282629966736
MAD1L1,1.1626945734024
TMEM147,1.1623477935791
RASSF8,1.16232466697693
SBDS,1.16206586360931
TFAP4,1.16155576705933
EFNB1,1.1614944934845
FDXACB1,1.16023433208466
CENPP,1.15987014770508
PTRH2,1.1592184305191
CENPW,1.15900909900665
CACYBP,1.15761888027191
PSMD3,1.15669965744019
MRPS10,1.15641176700592
ARMC6,1.15636003017426
TP53RK,1.15607643127441
H2AFZ,1.15586316585541
DDIAS,1.15548431873322
PRR7,1.15505611896515
RANGAP1,1.15454292297363
ZFAND2A,1.15370690822601
STEAP1B,1.15336489677429
LAYN,1.15138137340546
MRPS12,1.14911687374115
LRRC59,1.14863312244415
MRPL20,1.14714503288269
LMNB2,1.14484333992004
VKORC1L1,1.14418685436249
CACTIN,1.143306016922
SNRPD1,1.14324903488159
ENO1,1.14322781562805
PLD6,1.14218509197235
MAP7D3,1.14122033119202
GARS,1.14105355739594
GNA12,1.14058923721313
DPH3,1.13934063911438
RNF126,1.13903784751892
ARFRP1,1.13408815860748
SLC25A33,1.13383460044861
PSPH,1.13325333595276
HBEGF,1.13280117511749
RCL1,1.13258039951324
NCL,1.12969303131104
SRRD,1.12891662120819
AY269186.1,1.1282365322113
CYP1B1,1.12821924686432
THOP1,1.12813568115234
TMEM167A,1.12773823738098
MAGOHB,1.12763631343842
SFXN5,1.12664234638214
ADAT1,1.12606537342072
NT5C,1.12560927867889
LINC01468,1.12457454204559
METRN,1.12414312362671
AK2,1.12378966808319
MAPK12,1.12287855148315
CHST7,1.1225551366806
MRPL15,1.12133622169495
UROS,1.1212021112442
DVL1,1.12097489833832
WNT7A,1.12097346782684
DOHH,1.12046551704407
NAA15,1.11992025375366
C12orf29,1.11956715583801
STK39,1.11947083473206
CUTC,1.11914539337158
NUDT15,1.11855816841125
GTF2F2,1.11640703678131
BNIP1,1.11366736888886
RTKN,1.11132109165192
RFT1,1.11066830158234
CTDNEP1,1.11026787757874
RUVBL2,1.10915756225586
CCT4,1.10915589332581
TTLL12,1.10804867744446
TRIM7,1.1070591211319
EFHD2,1.1056604385376
LINC00162,1.10482513904572
NCBP2,1.1047066450119
NOL12,1.10387754440308
PSMB6,1.10367214679718
PSMD2,1.10254323482513
EIF5A2,1.10218417644501
GADD45GIP1,1.10179197788239
DTYMK,1.10169386863709
DLL3,1.10156893730164
TLX3,1.10146772861481
PCED1B,1.10136139392853
MRPS17,1.10062229633331
DCBLD2,1.09685969352722
NPB,1.09548234939575
NUDT1,1.09525847434998
ARHGDIA,1.09507274627686
FHOD1,1.09477531909943
SLC6A8,1.09361803531647
TSTA3,1.09296810626984
ACTR5,1.09203863143921
LHX1,1.09147763252258
PYCR1,1.0905054807663
TUBB2A,1.09035980701447
PHF19,1.09030878543854
POFUT1,1.08974957466125
TBC1D10B,1.08928775787354
CDC42EP5,1.08866763114929
KLC2,1.0884153842926
TOMM34,1.08838653564453
RMDN3,1.08718276023865
OGFOD1,1.08690762519836
UTP14A,1.08629643917084
ZPR1,1.0861873626709
MRPL52,1.08520352840424
EIF5AL1,1.08425998687744
GART,1.08392810821533
PRADC1,1.08285927772522
MRPL27,1.08247017860413
MRPL32,1.08232879638672
RPS19BP1,1.08071136474609
PSMB2,1.08049952983856
EID2,1.07837331295013
APTX,1.07675337791443
DHX37,1.0762186050415
NUP35,1.07618415355682
MRPL36,1.07542634010315
RSL1D1,1.07232904434204
NOB1,1.07186257839203
ASRGL1,1.07170248031616
CYC1,1.07149052619934
REXO4,1.07135355472565
DEF8,1.07024419307709
LRR1,1.07022023200989
TUBB,1.06992828845978
CISD3,1.06829285621643
HSP90AB1,1.06822347640991
PRKAG2,1.06672751903534
MOCS2,1.06671106815338
SLC9B2,1.06624805927277
PES1,1.06613230705261
NHP2,1.06493639945984
PVT1,1.06472194194794
AXIN1,1.06385517120361
CDK1,1.06302189826965
SLC25A39,1.0623471736908
IDH3A,1.06222987174988
N6AMT1,1.06205129623413
TCP1,1.06159937381744
FARSA,1.06058061122894
MTERF3,1.06031370162964
GOT1,1.05976569652557
TMEM201,1.05965042114258
TNFRSF10A,1.05897200107574
NOC2L,1.05893707275391
TFAM,1.05763459205627
SET,1.05691111087799
EIF2B2,1.05687832832336
POLR2E,1.0568174123764
YDJC,1.05669748783112
SEC11C,1.05648553371429
HIST2H2AC,1.05646598339081
PREB,1.05635988712311
C14orf169,1.05616295337677
HPRT1,1.05516600608826
PLEK2,1.0546795129776
PHF5A,1.05419182777405
TEX30,1.05373907089233
ASB6,1.05294609069824
LINC00116,1.05280339717865
PPM1G,1.05215859413147
MAPK9,1.05139827728271
NUFIP1,1.05135798454285
TUBG1,1.05099499225616
HOXA11,1.05067241191864
LRRC14,1.05055212974548
GYLTL1B,1.05045247077942
ARPC5L,1.0492262840271
SIN3B,1.04868686199188
NDUFS6,1.04829216003418
KCNAB2,1.04699683189392
PPID,1.04653871059418
EFTUD2,1.04571807384491
MRPL3,1.04531276226044
IMPDH1,1.04454863071442
METAP1D,1.04402410984039
GGCT,1.04371392726898
DNAJA4,1.04302680492401
CDKN2AIPNL,1.04294037818909
CHCHD3,1.04269325733185
DOLPP1,1.04225242137909
PSMD7,1.04211735725403
OXCT1,1.04191696643829
NAIF1,1.04158079624176
PITPNC1,1.04136347770691
DBNL,1.04097855091095
ANKS6,1.04051244258881
HSPA4L,1.04019558429718
MIRLET7BHG,1.03965759277344
ENOPH1,1.03887927532196
DUSP14,1.03874230384827
GMPPB,1.03841519355774
C10orf35,1.03821659088135
LINC01615,1.0381828546524
SLC35B4,1.03774082660675
RABEP1,1.03737366199493
EXOSC3,1.03530466556549
F12,1.03527414798737
ASNSD1,1.03506243228912
SSSCA1,1.03463780879974
ZUFSP,1.03427684307098
FAM57A,1.03341388702393
TK1,1.03229033946991
GRK6,1.0311883687973
LARP1,1.03077256679535
TRAF2,1.0301251411438
AC007879.7,1.02980351448059
MLKL,1.02959394454956
PSMD6,1.02904951572418
EMC8,1.02865564823151
COPRS,1.02769553661346
TSEN15,1.0276472568512
MRPL21,1.02757120132446
LSM12,1.0273334980011
ACTN1,1.02715790271759
ANKRD16,1.02592623233795
RRM2,1.02542626857758
MRGBP,1.02489817142487
ITPK1,1.02417957782745
GLB1L2,1.02400863170624
FOXM1,1.02394008636475
EIF6,1.02327442169189
EIF1AX,1.02295362949371
C16orf52,1.0220582485199
GNL3,1.02143859863281
CCT8,1.02131056785584
BZW1,1.02110683917999
ATIC,1.02090620994568
ARSJ,1.0207793712616
NUDC,1.02070617675781
NKRF,1.02064514160156
MCUR1,1.02052736282349
EXOSC8,1.0201268196106
IL27RA,1.01995944976807
HOXD4,1.01934421062469
NUPL2,1.01930212974548
DNAJA3,1.01924467086792
MYO5B,1.01883494853973
LYSMD2,1.01877450942993
C8orf33,1.01862943172455
TEX2,1.01844620704651
MINA,1.01825356483459
SRSF7,1.01821970939636
SERPINB8,1.01772308349609
UBE2N,1.01744997501373
C20orf24,1.01721858978271
SCO2,1.01693904399872
GFOD1,1.01687073707581
KAT2A,1.01679456233978
TTC26,1.01630139350891
NELFB,1.01618039608002
PSMB7,1.01616084575653
C9orf142,1.01611840724945
FHL1,1.01593601703644
PSMA5,1.01492595672607
TRAP1,1.01457929611206
EIF4G1,1.01304924488068
TPD52L2,1.01304876804352
TMEM206,1.01279449462891
PSMB3,1.01182496547699
CCT3,1.01141762733459
RWDD4,1.00966084003448
CYSRT1,1.0085334777832
NIT2,1.00816333293915
RGS20,1.0075227022171
ATP5G3,1.00707387924194
SMIM4,1.00690376758575
GOLT1A,1.00632238388062
ADAMTS12,1.00595879554749
PSME2,1.00595438480377
PFKP,1.00509548187256
PPM1F,1.00474047660828
ELAC2,1.00445103645325
HIRIP3,1.00409340858459
PQLC1,1.00398635864258
PTS,1.00391697883606
APOA1BP,1.00361764431
BIN1,1.00277602672577
AGAP1,1.00147235393524
SPP1,1.00117790699005
DPM2,1.00106072425842
RNF138,1.00038874149323
DAZAP1,0.999568819999695
BCL2L12,0.999330759048462
RBAK-RBAKDN,0.999274849891663
CDV3,0.999181091785431
NEXN,0.999149799346924
KRT18,0.998797237873077
C19orf24,0.998703479766846
TMEM126A,0.998420596122742
TRMT1,0.998301208019257
UBE2D4,0.998300552368164
SMPD2,0.997259855270386
SLC35F6,0.996981680393219
KRBOX1,0.9969682097435
RCC1,0.996961355209351
PPIL1,0.996435105800629
DTD1,0.996408820152283
CHAMP1,0.996379256248474
RRP8,0.995932638645172
BTBD6,0.995692014694214
H2AFX,0.99517548084259
AC016549.1,0.995172202587128
RTN4IP1,0.994856178760529
CARD10,0.994478344917297
CYB5D1,0.994112253189087
FBXO45,0.993316411972046
WDR46,0.991544842720032
GMEB2,0.991503357887268
IARS,0.990518152713776
MPHOSPH10,0.989621579647064
MRPS6,0.988723337650299
EXOSC6,0.988346815109253
TMEM138,0.988264501094818
NOM1,0.987762033939362
SUV39H2,0.98772931098938
VSIG10L,0.98759514093399
TFDP1,0.987359821796417
UNKL,0.987317979335785
PEX26,0.986790418624878
EGLN3,0.986484467983246
FAM173A,0.98635995388031
PCOLCE2,0.98625648021698
WDR75,0.985842347145081
PGAM1,0.985400497913361
GCLM,0.984848380088806
XPO6,0.984711170196533
ME2,0.98468816280365
SNRPF,0.984096944332123
DNMT1,0.983907580375671
ERLIN1,0.983870565891266
DHX34,0.983767926692963
CISD1,0.983511090278625
CARM1,0.98246818780899
TEAD4,0.982297718524933
COX20,0.982209265232086
MRPL39,0.982131659984589
PKNOX1,0.982104599475861
MRPL17,0.981866180896759
EIF3I,0.981697916984558
COA4,0.980939745903015
PRMT1,0.980585396289825
FPGS,0.980496108531952
GOSR2,0.979990541934967
R3HDM1,0.9798504114151
TSPAN4,0.979566812515259
CHST11,0.979235529899597
MB21D2,0.978551805019379
C19orf48,0.978137254714966
PSMC2,0.977752327919006
NSFL1C,0.977592706680298
LAP3,0.977274298667908
NME4,0.977234661579132
HSPA4,0.976662874221802
NDUFAF6,0.97635406255722
PSMG1,0.975741505622864
CALM1,0.975363612174988
PSMC3,0.974958181381226
EZR,0.974662363529205
RPS6KB2,0.974643468856812
RAN,0.974143385887146
MALSU1,0.973975956439972
PLCXD2,0.973367512226105
SPOPL,0.973234891891479
RBFA,0.972800672054291
MRPL41,0.972797334194183
GTF3C2,0.97224348783493
ZNF326,0.971614599227905
POLE4,0.970911502838135
POPDC3,0.970781147480011
LRWD1,0.97039008140564
MARS,0.970369160175323
SLC52A2,0.970281600952148
CCDC71L,0.970228433609009
LAMC2,0.969572305679321
RP11-295G20.2,0.968869209289551
HMGA2,0.968820512294769
DKK1,0.968589663505554
POP7,0.968096733093262
ASNS,0.966716229915619
KXD1,0.965981543064117
SLC25A5,0.96587073802948
PSMC5,0.965804219245911
RBM14,0.965732574462891
DNAAF5,0.96549791097641
STRAP,0.965289354324341
TPI1,0.965212225914001
VEGFC,0.964670836925507
PRRC2A,0.964650511741638
WDR18,0.964024424552917
NLRP1,0.963956773281097
AK1,0.963915705680847
MED27,0.96383273601532
DGKZ,0.963489472866058
PPP2R2C,0.963202655315399
NSMF,0.962649345397949
NBEAL2,0.962550401687622
IGHMBP2,0.96251916885376
HSD17B10,0.961879551410675
CENPA,0.961628139019012
BCCIP,0.961504518985748
CIAPIN1,0.960836887359619
NOL7,0.960709631443024
ZNF556,0.960181415081024
MRPS7,0.959579229354858
HNRNPD,0.959439277648926
PTP4A1,0.959384083747864
TMEM199,0.958556652069092
WIZ,0.958097696304321
PITRM1,0.957129538059235
SNRPB,0.956588804721832
ADAP1,0.956526339054108
FSCN1,0.955707132816315
GYG1,0.955482602119446
HPCAL1,0.954275608062744
POLR1C,0.95423036813736
MIR4435-2HG,0.953807353973389
DNAJC9,0.953319191932678
C1orf122,0.95218950510025
C11orf84,0.95214581489563
USP14,0.95213907957077
AMZ1,0.952028691768646
RP11-386G11.10,0.951918005943298
JMJD4,0.951584458351135
TRMU,0.950928032398224
SMS,0.950882017612457
MRPL57,0.950844645500183
PSMG3,0.950814247131348
PRKAR2A,0.95059734582901
NUDT5,0.950198948383331
PPP1R12C,0.95019119977951
HAUS5,0.950083673000336
PLK3,0.949522137641907
ICT1,0.949487864971161
SNRNP40,0.949000000953674
PSMA2,0.948999345302582
RP11-803D5.4,0.948657274246216
RPUSD2,0.948509097099304
