signature,log2FC
UPF3B,0.655288219451904
CDK1,0.654928207397461
PTPRE,0.654544711112976
STK38,0.654092133045197
CARD8-AS1,0.653670907020569
FOSL1,0.652913451194763
RETSAT,0.651183247566223
ATP1A3,0.650858879089356
MGAT2,0.649382412433624
NUSAP1,0.647862076759338
DCTN3,0.64644455909729
CKB,0.64623749256134
CALHM2,0.644726455211639
DOPEY2,0.644375443458557
WDFY1,0.643378257751465
TYW3,0.643104255199432
SNX11,0.642885088920593
CRYL1,0.642694234848023
MSLN,0.641504228115082
TUBA1A,0.641209065914154
MCM3AP-AS1,0.641142010688782
LCORL,0.641000747680664
CHMP5,0.640197038650513
CLIC4,0.640173017978668
BIRC5,0.639241695404053
SDCBP,0.638920426368713
CBR3,0.63649195432663
PPM1F,0.636305272579193
BAG3,0.63628500699997
TMEM51,0.63583117723465
PILRB,0.634569585323334
RAB11FIP5,0.634069383144379
EHD2,0.633781313896179
RAC2,0.632118165493012
RNF19B,0.631845474243164
KMT5A,0.631741046905518
GTF2B,0.631712019443512
EVI2A,0.631656587123871
TRAPPC11,0.631570816040039
TMEM171,0.631097853183746
SPA17,0.630559384822846
BRF2,0.628576815128326
ARMCX2,0.627735614776611
LMNB1,0.625895500183106
MAST4,0.625759422779083
CD58,0.623854994773865
PGM2,0.623029172420502
RP11-245D16.4,0.622775137424469
BNIP3L,0.622344493865967
WDR77,0.620733618736267
LBR,0.620338320732117
SLC35G2,0.620253562927246
MAD2L1BP,0.619400680065155
ZKSCAN5,0.618440866470337
ENC1,0.618088781833649
AGPAT3,0.617640376091003
SMC4,0.617458820343018
BTBD6,0.617253422737122
TUBB4B,0.616940975189209
NCAPG,0.616527795791626
SPSB1,0.616428256034851
CSDE1,0.615952551364899
LIFR,0.614602148532867
GOT1,0.614116668701172
DIP2A,0.613658249378204
ARHGAP19,0.613585233688355
DNTTIP2,0.613319993019104
SGPP1,0.613250613212585
BUB3,0.613084614276886
THRA,0.612957537174225
SUN2,0.6124626994133
CALCOCO2,0.612064778804779
TOPORS-AS1,0.61157089471817
RBM15,0.611339747905731
CHST15,0.610692739486694
ERCC5,0.609655618667603
C5orf63,0.60951554775238
SH2B3,0.608559787273407
TMED5,0.608157575130463
MAP1B,0.607896625995636
IRF2BP2,0.607808113098145
THAP3,0.606406569480896
CEP192,0.605319261550903
SPRY4-IT1,0.604382574558258
UBAP1,0.604177057743073
CCSAP,0.602821588516235
ENPP1,0.60208660364151
CASP3,0.601544737815857
IER5,0.601308345794678
PDGFC,0.600754141807556
PLAUR,0.600230872631073
GPX3,0.599019587039948
SSX2IP,0.5989950299263
CCDC77,0.598924398422241
FMNL1,0.598287999629974
BEX2,0.597819745540619
ZNHIT6,0.597648084163666
MTA1,0.597633600234985
PHF6,0.596663773059845
TPM1,0.596422076225281
AURKB,0.596279203891754
MFSD14A,0.594874262809753
TRIM33,0.59468138217926
DCP2,0.594588041305542
KIF5B,0.59414267539978
ARMCX1,0.594107210636139
MDFIC,0.593624353408814
HMG20B,0.591136038303375
HMGCR,0.590977966785431
CENPC,0.58959949016571
RGS10,0.589153826236725
DTX2,0.588929951190949
DPH5,0.588653445243835
ZNF326,0.588311672210693
PPP1R18,0.588251113891602
DRAM2,0.58762788772583
ANKRD11,0.58709579706192
SERTAD3,0.586416602134705
HSPA1A,0.58518385887146
SASS6,0.584455907344818
FZD2,0.583704888820648
PIEZO1,0.581891059875488
NXN,0.58119136095047
APOLD1,0.581183552742004
TSPYL1,0.580071151256561
LMO7,0.579010784626007
FZR1,0.578353881835938
VAMP8,0.577708542346954
NIPBL,0.577672958374023
SH3BGRL,0.576079607009888
FAT1,0.575457692146301
MIRLET7BHG,0.574979484081268
TOPORS,0.574908316135407
ASAP1,0.570321142673492
RGS3,0.569824159145355
EIF4A2,0.569790124893189
SDC2,0.567996382713318
AKIRIN2,0.567858040332794
CEPT1,0.567799925804138
SYNE2,0.567601442337036
NBPF14,0.567097008228302
MARCKS,0.566690623760223
RP4-621F18.2,0.566681206226349
RP11-262H14.4,0.566120147705078
JADE2,0.564808905124664
RTCA,0.56463235616684
PVRL2,0.564613103866577
C5orf15,0.564384758472443
PDLIM7,0.563868939876556
CNEP1R1,0.562812149524689
CDK19,0.561377644538879
C16orf74,0.561123371124268
PTPN12,0.559001684188843
FAM65A,0.558900117874146
FAM73A,0.558480679988861
BAG1,0.55738890171051
C14orf2,0.556905686855316
CCDC88A,0.556031286716461
TRAPPC10,0.555812299251556
PLAA,0.553807437419891
STXBP3,0.552997708320618
PHF7,0.552259922027588
SIX4,0.551730930805206
HDAC6,0.550799131393433
VAMP4,0.550018131732941
PPFIA1,0.549834191799164
ISCA2,0.549720287322998
CLDN7,0.549590229988098
NFKB2,0.549205899238586
RAP1A,0.548542022705078
RMDN2,0.548506498336792
PLCB1,0.54818606376648
FBXO43,0.547767579555512
CEP70,0.547590553760529
OPTN,0.547286927700043
ARHGAP11B,0.546093225479126
GLIPR1,0.545666575431824
WSB1,0.545327723026276
COL6A2,0.545133292675018
AHNAK,0.543970465660095
ACO1,0.543869495391846
GLMN,0.542504370212555
HMOX1,0.542164742946625
ACADM,0.541943788528442
GFPT2,0.541792094707489
MED29,0.541624963283539
IFI6,0.540593266487122
MAP4K4,0.539187014102936
SLC35D2,0.538397550582886
EVI5,0.538290977478027
LRIF1,0.537237107753754
RPL5,0.53721159696579
GOLPH3L,0.536648571491242
F2R,0.536229968070984
EPHX4,0.535089612007141
OTUD3,0.534721672534943
HLA-B,0.534007012844086
GCNT2,0.533957898616791
TMEM154,0.533780217170715
GORAB,0.533138275146484
STX1A,0.532475292682648
ZNF655,0.532324075698853
DNAJC18,0.530974924564362
HSD17B7,0.530785739421845
CCBE1,0.530458509922028
HEATR5A,0.53026407957077
DDX6,0.530065655708313
ATF2,0.529855728149414
PLS3,0.529772341251373
ZFYVE21,0.529663920402527
GTPBP2,0.529428482055664
STIL,0.529326915740967
HMGB3,0.528350591659546
NEIL3,0.527627527713776
YPEL5,0.527510046958923
HIPK1,0.527101576328278
FBXO34,0.526506423950195
TNFRSF10D,0.526136457920075
TOB1,0.525863528251648
RAB8B,0.525587260723114
HN1,0.525519132614136
ATP5F1,0.524950087070465
TMEM19,0.524780631065369
PRR16,0.524679481983185
BCAS2,0.524322271347046
RFX5,0.524168431758881
BAG5,0.523063659667969
CABIN1,0.522169828414917
KLF10,0.521546065807343
CNN3,0.521045088768005
ARL8A,0.520578384399414
MORC4,0.519889235496521
RABGGTB,0.519191861152649
KCNN4,0.51896858215332
CANT1,0.518624246120453
RP11-680A11.5,0.518397986888886
RP11-221J22.2,0.518329918384552
PMAIP1,0.517969489097595
TMEM53,0.517101466655731
MUS81,0.517059981822968
OSTF1,0.517042875289917
AZI2,0.516821265220642
MARK3,0.516583323478699
RNMTL1,0.515887498855591
DPYD,0.515606999397278
RASA1,0.513847410678864
PRR13,0.513443112373352
KLF2,0.513203859329224
APOL6,0.511659562587738
MDM2,0.511267006397247
LGR4,0.51107931137085
MZT1,0.511035740375519
SCML2,0.510615825653076
ZFYVE9,0.50952672958374
TDRKH,0.508932232856751
PTBP2,0.508123397827148
S100A6,0.507784068584442
VASP,0.507381498813629
PIGO,0.506331026554108
RBMXL1,0.505316257476807
LSS,0.505230903625488
C1orf52,0.505091309547424
TMUB2,0.504851043224335
TGFBR1,0.504705846309662
WDR45,0.504696130752564
UBE2G2,0.503856956958771
PCF11,0.503428459167481
HLA-E,0.503327071666718
TAF9,0.503020703792572
DDIT4,0.502985715866089
TINAGL1,0.502908647060394
SLC20A1,0.502656996250153
METTL10,0.502369999885559
CEBPZOS,0.502368986606598
GGNBP2,0.502303659915924
RP6-65G23.3,0.501716434955597
SIX1,0.501412868499756
CARD8,0.501348555088043
CEP164,0.50052934885025
KLHL20,0.499887675046921
PHLPP2,0.499734848737717
ACTR2,0.499519377946854
LPXN,0.498506039381027
CAAP1,0.498427271842957
SNX7,0.498002707958221
VCP,0.497737497091293
GNG11,0.497162163257599
LCOR,0.496759355068207
CRAT,0.496092081069946
FSTL1,0.49487578868866
SPC25,0.494656324386597
SHB,0.494498819112778
CDC42EP3,0.494289129972458
TOB2,0.493961244821549
PLXNB2,0.493882119655609
LAMTOR5,0.493722856044769
BASP1,0.493572592735291
C14orf80,0.493483871221542
SEP15,0.493240535259247
NUDT2,0.492524892091751
SH3PXD2A,0.491481631994247
LZTFL1,0.490228027105331
MCL1,0.48991271853447
ATL2,0.48812747001648
BRF1,0.486520946025848
PNPLA6,0.485354602336884
ARSJ,0.484976708889008
RNF4,0.484879821538925
MAVS,0.484558492898941
SMURF2,0.484508097171783
GMPR,0.48430147767067
RRAS,0.484081447124481
RAB5B,0.484081119298935
MCAM,0.483844369649887
VCL,0.483689665794373
MIDN,0.483254879713059
ULBP2,0.4825359582901
CREBL2,0.482166141271591
LGALS1,0.481183975934982
FNBP1L,0.480573534965515
ANKRD13D,0.480138659477234
PNRC1,0.479087442159653
PODXL,0.478987008333206
WDR54,0.478835344314575
FXR1,0.478800117969513
SEC24B,0.47834900021553
RP11-471M2.3,0.478241741657257
GTF2A1,0.475215464830399
POC5,0.475078880786896
AAMDC,0.473872542381287
TMEM60,0.473626524209976
BCAM,0.471837848424912
RALBP1,0.471563696861267
AK6,0.469691783189774
SPTBN1,0.469394207000732
RSRP1,0.46934375166893
CREB3,0.4686478972435
IGFBP1,0.468565940856934
HACD3,0.468040525913239
ZBTB4,0.467793583869934
ASF1A,0.466587483882904
RCAN3,0.466356813907623
SNX21,0.465468853712082
S100A10,0.465158492326737
NMNAT1,0.464800119400024
SNUPN,0.464523106813431
TNPO1,0.464266240596771
PHLDA1,0.463886618614197
PCNXL4,0.463127702474594
PRSS3,0.462993681430817
RPAP2,0.462920904159546
NBPF15,0.46286416053772
STK17B,0.461989313364029
PSENEN,0.461469054222107
KCTD9,0.460913687944412
CELF2,0.460071504116058
DBT,0.459813088178635
DENND5B,0.458642214536667
ZIC2,0.458631604909897
IL11,0.457675158977509
CRYZ,0.457253336906433
ARNTL,0.456781029701233
VEGFC,0.456771731376648
METRNL,0.455552041530609
RAPH1,0.455247223377228
EMP1,0.454749375581741
TMSB10,0.454283535480499
CD9,0.452625006437302
BNIP2,0.452479273080826
NDUFV3,0.452155083417893
FAM207A,0.452110201120377
IREB2,0.451984375715256
SS18,0.451419234275818
SEC24A,0.45134648680687
TTC9C,0.450667083263397
TUBB6,0.450413256883621
CETN3,0.449958264827728
PGM3,0.449066311120987
NOTCH2,0.448959141969681
SPATC1L,0.448908686637878
RTN2,0.448616325855255
ZC3H7A,0.448589444160461
CAV2,0.446695059537888
YAP1,0.446627974510193
CDC42BPA,0.445831656455994
PRMT2,0.445788264274597
JUN,0.445655941963196
LTBP1,0.445647031068802
NOL4L,0.445140093564987
PGF,0.444328099489212
IFT80,0.444274127483368
SMAGP,0.443973928689957
IFT74,0.442939460277557
MAT2A,0.442753404378891
ACTN4,0.442159831523895
C19orf33,0.441994279623032
C4orf46,0.44182100892067
EMC9,0.441700845956802
MARCH7,0.441494226455689
RNF26,0.441256999969482
TOP1,0.439949661493301
SNAPC3,0.438898205757141
SSH2,0.437425941228867
XPR1,0.437155783176422
RCCD1,0.435820817947388
FEM1B,0.435588985681534
CEP57L1,0.435121417045593
NECAP2,0.434818714857101
ANLN,0.434813350439072
ANKRD50,0.434575825929642
RASA3,0.434350222349167
RFX7,0.434079974889755
HPCAL1,0.433660954236984
ATF7IP,0.433492511510849
KIF22,0.433435499668121
DNAJC30,0.433252334594727
SERTAD2,0.43301472067833
MCTP1,0.43160030245781
TBC1D2,0.43125593662262
RRP1,0.431191325187683
UHMK1,0.430161416530609
ZFP36L1,0.430001765489578
NKX3-1,0.429928302764893
GLOD4,0.429880410432816
SEC14L1,0.429793179035187
OGFR,0.429191023111343
ODF2,0.429071456193924
JMJD1C,0.428926825523377
DNAJA1,0.428129553794861
TGFBR3,0.428079158067703
ANKRD28,0.427200794219971
PPP2CB,0.427069187164307
TMEM56,0.426381081342697
RBPJ,0.426207065582275
TMEM99,0.426202952861786
TTC32,0.425685584545136
ICAM2,0.425476223230362
FANCG,0.425006359815597
STRN3,0.424911737442017
PRPF3,0.424743145704269
MYL6,0.424460262060165
TRERF1,0.42427322268486
RP2,0.424222022294998
FAM195B,0.423872530460358
SPRY4,0.422187089920044
MTA2,0.422127783298492
MLLT4,0.420491307973862
UBA3,0.420195996761322
C10orf12,0.419636219739914
TSC22D2,0.418947994709015
PPIP5K2,0.418847262859345
ZFAND6,0.418277770280838
WRAP53,0.417816460132599
SCML1,0.417719483375549
PKNOX1,0.417716145515442
GRHPR,0.417287141084671
NCK1,0.41684889793396
DLG1,0.416836500167847
ZNF134,0.416829735040665
SMAD3,0.416775703430176
MVP,0.416481703519821
MED7,0.416105449199677
CKS1B,0.41513067483902
DDX17,0.414964914321899
FAM114A2,0.414231956005097
STAT3,0.41409108042717
MCM3AP,0.414071172475815
STX7,0.413932174444199
LYSMD2,0.413832068443298
CHST3,0.41358295083046
PCNX,0.412152171134949
NOSIP,0.411982834339142
ETS1,0.411148220300674
SOAT1,0.410748839378357
ARMCX6,0.410706967115402
NDUFB6,0.410495847463608
FAM13B,0.410387516021729
SMARCA2,0.410272836685181
MORF4L2,0.410233020782471
TRMU,0.409530609846115
ALDH9A1,0.409517705440521
DCAF10,0.409451067447662
DZIP3,0.409170240163803
TLK2,0.407976925373077
IRF1,0.407831877470017
ZZZ3,0.407211303710938
PHF11,0.40668785572052
COQ10B,0.405982792377472
DST,0.405914098024368
ST7L,0.405904948711395
NPC2,0.405392646789551
RNF19A,0.40531113743782
GNAI2,0.404598474502564
MYO1E,0.404523342847824
DNAJB12,0.403462707996368
EXTL2,0.403270959854126
BCAP29,0.403101027011871
PSPC1,0.402301222085953
PDRG1,0.402197033166885
COL13A1,0.402191191911697
SPSB3,0.401249080896378
VPS13C,0.400076925754547
H2AFX,0.399558842182159
SACM1L,0.399226069450378
IKBKB,0.399125933647156
LUZP1,0.398841828107834
NCK2,0.398475795984268
BCAR1,0.398251354694367
RB1,0.397569626569748
ARMT1,0.397410035133362
SLC7A6OS,0.397114425897598
CCDC82,0.397094160318375
HECTD4,0.397075265645981
PCM1,0.396854937076569
CDKN3,0.396617621183395
RBM7,0.396424055099487
WASF2,0.396335899829865
TRMT61A,0.396248579025269
TFDP2,0.395623087882996
PHYHD1,0.395609349012375
TMEM242,0.395465493202209
MYADM,0.394577860832214
ERRFI1,0.394125014543533
VIM,0.393970757722855
KRAS,0.393585950136185
PMM1,0.393206983804703
NUP50,0.39282500743866
YBEY,0.391845017671585
CNN2,0.391818523406982
GPBP1L1,0.390456259250641
CAMTA2,0.38969150185585
MKNK2,0.389273405075073
TNKS2,0.388944625854492
TUBE1,0.388876676559448
KIF15,0.388710081577301
SERINC1,0.388163954019547
TNFRSF1A,0.388073682785034
UBAP2,0.387905061244965
RPL22L1,0.387831807136536
HP1BP3,0.387404263019562
RPP25L,0.386976033449173
PIGK,0.386815488338471
CYTH2,0.386347651481628
NEXN,0.386313498020172
SERTAD1,0.385522484779358
C15orf57,0.385219424962997
SMS,0.384057432413101
CHRNB1,0.382789045572281
CNOT4,0.382182687520981
GPX8,0.381461918354034
SNX1,0.380576223134995
ARAP1,0.380372017621994
VEGFA,0.380246102809906
CCP110,0.380072116851807
RFWD3,0.379827916622162
DCTN2,0.37917560338974
RNPC3,0.378902763128281
BEND7,0.378874182701111
LRRC41,0.37855389714241
EPG5,0.378508001565933
TNPO3,0.378120809793472
CYR61,0.378109872341156
CWC25,0.377857238054276
TMEM256,0.377658069133759
FBXO28,0.37762251496315
EXOC1,0.377358227968216
SLK,0.376882314682007
FGF5,0.376624524593353
NCAPG2,0.37658217549324
CTSB,0.37585785984993
NUCKS1,0.374966531991959
RAB27A,0.374843209981918
SATB2,0.374296933412552
NCAPD2,0.374105632305145
PHF23,0.373962134122849
NAV3,0.373865246772766
SAMD9,0.373121529817581
HLA-C,0.372815042734146
SLC41A3,0.372503638267517
PIGBOS1,0.372260838747025
RBBP6,0.372205585241318
QSER1,0.371916174888611
FAM134A,0.371908873319626
MYO6,0.370963007211685
