signature,log2FC
KRTAP2-3,0.939501225948334
STX6,0.939104497432709
RGS3,0.93821781873703
PSMB8,0.936431527137756
AKIRIN1,0.935868322849274
KTI12,0.931694984436035
NGFRAP1,0.930691421031952
KYNU,0.92902809381485
LEMD2,0.927066266536713
ZNF557,0.926025927066803
FBXO32,0.925922930240631
RP11-126K1.6,0.925774097442627
TAP1,0.925091862678528
MBD2,0.925018787384033
LAMP2,0.924871861934662
XAB2,0.924316585063935
YOD1,0.924060940742493
MEX3C,0.922412693500519
CMTR1,0.921217739582062
SPTLC2,0.920837759971619
HNRNPU-AS1,0.920690953731537
HNRNPH2,0.919568598270416
FAM127C,0.917372643947601
ARHGEF9,0.916549324989319
PTGR1,0.916350424289703
PSMB9,0.91506028175354
ZMYM3,0.914608359336853
DAAM1,0.912878751754761
TNFRSF1B,0.912649869918823
EPB41L4B,0.911802232265472
BRPF3,0.911739408969879
ZCCHC17,0.91077584028244
THEM4,0.909096837043762
RP5-862P8.2,0.908483505249023
CXorf40B,0.907252788543701
TBC1D10A,0.907187402248383
CARD19,0.906972885131836
RP11-392P7.6,0.906695187091827
GEM,0.906219720840454
TSPAN6,0.905699610710144
PHF1,0.904092788696289
FMR1,0.901495933532715
KIF27,0.898168087005615
SSR4,0.896735668182373
ZNF180,0.895408809185028
NKRF,0.893978416919708
C1QTNF9B-AS1,0.89389306306839
ECHDC2,0.893454313278198
SEL1L3,0.89074444770813
FLAD1,0.890259146690369
PLAC8,0.890082657337189
RP11-37B2.1,0.889916896820068
SHISA2,0.889104068279266
FPGT,0.888177216053009
STX17,0.885937094688416
ZDBF2,0.884576618671417
COX7B,0.884487748146057
SPIN4,0.884431600570679
TBC1D2B,0.882439613342285
KISS1,0.881721377372742
DUSP23,0.881329417228699
EXTL2,0.879607737064362
TANC1,0.878550112247467
RUNX2,0.877876818180084
PLAU,0.877410054206848
ITGB5,0.875486791133881
TIFA,0.875223934650421
RBMX2,0.873927116394043
PHF21A,0.872061967849731
RPL17,0.871653199195862
MRPL2,0.870204210281372
SMIM14,0.869801044464111
MARCH1,0.868264079093933
MBNL2,0.867974400520325
EFHD1,0.866211235523224
JUND,0.866140067577362
NEK11,0.865138530731201
METTL18,0.864529073238373
POR,0.863857924938202
IER3IP1,0.862505197525024
RPAP2,0.862150549888611
RP11-195F19.5,0.857738733291626
LPXN,0.857534945011139
OTUD1,0.857300341129303
NDUFA1,0.855498552322388
ADCK3,0.854896903038025
MICB,0.854324460029602
TCEAL4,0.854196548461914
YIPF6,0.851439714431763
FHOD3,0.851195216178894
C6orf89,0.847801864147186
MTF2,0.845892369747162
SLC25A51,0.845781803131104
DNAJB4,0.845224797725678
IQCG,0.845093250274658
FANCE,0.844607710838318
RFX3,0.843976497650147
KLF11,0.843442261219025
C9orf3,0.843381464481354
NREP,0.842841684818268
MARK4,0.842837750911713
GTF2F1,0.841486871242523
SLC25A5,0.841298520565033
CCDC167,0.841117441654205
HDAC8,0.840227365493774
FAM127A,0.839322209358215
TBCC,0.838329374790192
RNF5,0.83789724111557
DDIT4,0.837505698204041
BTN3A1,0.8370760679245
TANK,0.836531162261963
PNRC1,0.835090160369873
SIX5,0.832641839981079
SLC36A4,0.832630515098572
FBXO46,0.831448256969452
BYSL,0.830837190151215
PJA1,0.829369008541107
ANK2,0.828751564025879
PPARD,0.828169524669647
NUDT14,0.826806664466858
SDPR,0.826279997825623
RFWD2,0.826133966445923
CHPF2,0.826013445854187
ZDHHC9,0.825768530368805
PLAG1,0.823548436164856
LRRC8B,0.821911156177521
POLR1E,0.821051061153412
INTS7,0.820109784603119
ATG4C,0.81990522146225
ACSL4,0.819265723228455
GLO1,0.818610727787018
PSMD10,0.818214178085327
AGO3,0.81567656993866
PIN4,0.815450012683868
PFDN6,0.815204501152039
THOC2,0.814662456512451
PIAS2,0.812989056110382
KIFAP3,0.811513245105743
PLEKHA6,0.810811758041382
FAM214A,0.810596704483032
INPP4B,0.80835372209549
GPRASP2,0.807864427566528
SNX3,0.806399822235107
KCTD1,0.805930316448212
DSP,0.805596232414246
FRMD8,0.804738461971283
DAXX,0.804719030857086
NR2F2,0.804063618183136
ZBTB22,0.803818166255951
PRKAA2,0.803293585777283
TIMM17A,0.802194714546204
TUFT1,0.802140593528748
MKNK2,0.802126169204712
RSF1,0.801630914211273
ZNF296,0.801618754863739
FNBP1L,0.801012396812439
CAMK2D,0.800853729248047
TXNL1,0.800367951393127
LINC01615,0.799964129924774
C1orf122,0.798951029777527
TGFBRAP1,0.798639178276062
BAK1,0.797628402709961
DBT,0.797589957714081
DYRK1A,0.796203672885895
MSN,0.795675218105316
UHRF1BP1,0.794191241264343
TIMP3,0.794038653373718
CCND3,0.792890012264252
DYM,0.79194849729538
XKR9,0.790122032165527
FGD6,0.790105223655701
IER5,0.790007948875427
INO80C,0.789444863796234
PLEKHO1,0.789117097854614
ROR1,0.788717269897461
XIAP,0.788476705551148
PBX2,0.788441598415375
MOCOS,0.788425326347351
HES1,0.785064339637756
ZNF37A,0.782984852790833
SHISA4,0.782571196556091
DNAJB2,0.782117068767548
TAP2,0.781787216663361
GAS6,0.781464636325836
DEAF1,0.780369937419891
BBS7,0.780123889446259
MIR181A1HG,0.779360294342041
YRDC,0.778879165649414
BTF3L4,0.778606474399567
TIAM2,0.778596639633179
UBR2,0.778368234634399
MFGE8,0.77824991941452
ATP8B1,0.778213798999786
EFCAB2,0.778057396411896
GTDC1,0.777403771877289
TPST1,0.776356756687164
SDAD1,0.775661647319794
PARS2,0.774259030818939
SVIP,0.773905038833618
NUDT3,0.773538887500763
TBC1D30,0.771984696388245
RAB29,0.771927416324616
NONO,0.771434307098389
CDC42SE1,0.770339131355286
ZNF574,0.769031226634979
PPP1R15B,0.768054604530335
WWP1,0.767187833786011
CUL4B,0.766410231590271
ZNF526,0.76632684469223
KCTD20,0.766028583049774
NEGR1,0.765516817569733
TGFB2,0.764395415782929
BCAS2,0.764013707637787
GBP3,0.762892305850983
CD46,0.762824058532715
VBP1,0.762597382068634
RIOK3,0.762536108493805
TADA1,0.762213945388794
RP5-1074L1.4,0.76038408279419
TOMM40L,0.758911430835724
HPSE,0.755988776683807
UBE2Q1,0.755965352058411
FKBPL,0.755533277988434
UBAP1,0.755098283290863
CCDC28B,0.754991352558136
TEAD3,0.75345653295517
TRIM21,0.753332316875458
MREG,0.752444982528687
RNF187,0.751516699790955
RP11-356J5.12,0.750449359416962
CDC42BPA,0.750193774700165
LRRC41,0.749951303005219
TRERF1,0.749288082122803
TPMT,0.748759269714356
LYST,0.748015582561493
ERP44,0.747231900691986
ZNF669,0.746699988842011
GLA,0.745971322059631
FAM3A,0.744844734668732
C1orf198,0.744832813739777
LAT2,0.744526624679565
MMGT1,0.744137644767761
KCNN4,0.74411553144455
MECP2,0.743417978286743
JPX,0.743207335472107
RSBN1,0.743114709854126
CHRDL1,0.742679119110107
SERPINH1,0.74143922328949
CLOCK,0.740538656711578
AAMDC,0.740419089794159
GEMIN7,0.737528085708618
RP11-369C8.1,0.737158358097076
CPE,0.736673712730408
DCAF8,0.735677182674408
SNAP47,0.734220027923584
TAF4B,0.733878672122955
FAM199X,0.733872294425964
SMARCA2,0.733037173748016
INIP,0.733033657073975
CNST,0.732778608798981
CEP350,0.732060849666596
SH3BP5,0.732045710086823
FAM50A,0.732042968273163
USP24,0.732014000415802
BPNT1,0.731964349746704
B4GALT4,0.731657326221466
RNF38,0.729247152805328
FXN,0.728033125400543
MPC2,0.727532684803009
KDM4A,0.726978719234467
ERCC6L,0.726926803588867
PWWP2B,0.726047158241272
MAGT1,0.725765347480774
FAM122A,0.725597441196442
ALG6,0.725359916687012
ZNF326,0.725241541862488
METTL13,0.724705696105957
SIKE1,0.723518371582031
IFIT3,0.722710609436035
GNL1,0.722569763660431
GUK1,0.722244739532471
TARS2,0.721821069717407
XRCC3,0.721817910671234
FKTN,0.721329808235169
CSRNP2,0.720863878726959
LRRC8D,0.720705807209015
SRSF8,0.720419645309448
VANGL1,0.720079362392426
OGT,0.718498289585114
NSDHL,0.718257963657379
CD58,0.717647790908814
LMO4,0.716732382774353
PPIL1,0.716212391853333
CFLAR,0.716090440750122
MRPL55,0.715648174285889
MRPL50,0.715091347694397
PLAA,0.713871538639069
UTP23,0.713387727737427
LINC00869,0.712548613548279
ZNF45,0.712290287017822
ZNF283,0.711806178092957
ZNF561,0.711676239967346
ACSS3,0.711453497409821
C21orf91,0.711311757564545
ZSCAN16,0.71038419008255
SHC1,0.71022641658783
EDNRB,0.710193753242493
ZNF644,0.709987998008728
RIT1,0.7088383436203
TMEM185A,0.708517730236054
POGK,0.70800119638443
DCAF10,0.707956731319428
FAM20B,0.70750766992569
C12orf73,0.707351624965668
COA7,0.706713497638702
KLHDC3,0.706682443618774
VMA21,0.705594778060913
IGFBP7,0.703914225101471
FBXO28,0.703857839107513
GTF2B,0.703811228275299
C1orf53,0.703626930713654
C1orf56,0.70346987247467
SERPINI1,0.703416645526886
RRP36,0.702815771102905
PPA2,0.702756345272064
PKIB,0.701234340667725
WLS,0.7008176445961
SOAT1,0.700494587421417
MTR,0.700251221656799
PDZD11,0.699789106845856
FOXP4,0.699064671993256
DDX59,0.698939979076386
B4GALT3,0.698409020900726
CUL7,0.698245346546173
DDIAS,0.698062360286713
FEZF1,0.697910785675049
HERC5,0.697091460227966
CEP19,0.696984648704529
TMED5,0.696794211864471
CREB3L2,0.696776747703552
CAMSAP2,0.695161044597626
SPATA5,0.6939537525177
TGFBR1,0.69367927312851
GLMN,0.692594230175018
BCORL1,0.692095458507538
C18orf32,0.691559195518494
ISG20L2,0.690865218639374
COBLL1,0.690420925617218
TIGD2,0.689508318901062
MAP7D1,0.689329445362091
TMEM164,0.689001321792603
COA6,0.688303112983704
PVRL2,0.687858402729034
IKBKG,0.68771892786026
NGF,0.687132120132446
NSUN4,0.685674488544464
INSIG2,0.685084640979767
CSTF2,0.684271097183228
RNF11,0.684084057807922
ARID4B,0.68311882019043
TOPORS,0.682703137397766
ABHD17B,0.682291984558106
NAT1,0.682029366493225
ADGRA3,0.681904792785645
SLC25A53,0.681825518608093
EVI5,0.681721150875092
HAUS6,0.680686712265015
SAMD9,0.680616617202759
SLC39A4,0.680086731910706
S100A11,0.679688334465027
ARL14EP,0.679586887359619
ATF6,0.679551362991333
VPS72,0.678417384624481
DENND1B,0.677824795246124
C1orf52,0.677799999713898
RNF25,0.677488148212433
G3BP2,0.677233934402466
CCNG2,0.676659762859345
DSTYK,0.676332533359528
SNRPC,0.67602813243866
ATG4D,0.675893425941467
GADD45A,0.675724387168884
PDCL3,0.675196826457977
MPC1,0.674770414829254
SCN9A,0.674709916114807
USO1,0.674670517444611
TRMT2B,0.674577176570892
KIAA1217,0.674178659915924
RAD54L,0.67320853471756
RP11-159D12.2,0.673094928264618
FAM58A,0.672786951065064
PHLDA1,0.672786414623261
EFNB2,0.671967804431915
IER3,0.671920657157898
HSPB11,0.671915173530579
MCTS1,0.671839594841003
SH3GLB1,0.670979857444763
C2orf76,0.670466601848602
GGH,0.670402646064758
PPP1R13L,0.670381307601929
TAF9B,0.669571936130524
ZEB2,0.669479489326477
SLC39A7,0.66913229227066
BAG1,0.668574273586273
VPS52,0.66668713092804
SCNM1,0.666367590427399
RNF144B,0.666112720966339
ZNF121,0.665664732456207
DLG3,0.665457665920258
PAQR7,0.665361762046814
FIP1L1,0.664650857448578
RP11-462L8.1,0.663973867893219
SLIT2,0.662603676319122
MEA1,0.661594808101654
SRF,0.661245405673981
MOB2,0.661151111125946
TRPS1,0.661095440387726
RAB4A,0.660808145999908
FICD,0.660556435585022
RPS10,0.659880101680756
ARPC5,0.659267902374268
ST3GAL6,0.657580614089966
TTC13,0.657549142837524
SAT1,0.6558837890625
EFEMP1,0.653364598751068
RABAC1,0.653237700462341
ZSCAN30,0.652806580066681
TBCE,0.652727544307709
MGST3,0.652471482753754
NEU1,0.652392446994782
SMAD2,0.651890635490418
AGMAT,0.651112914085388
ZCCHC6,0.651038825511932
HTATSF1,0.649441838264465
CLK1,0.64925217628479
EXOC8,0.64881843328476
PTK7,0.648425221443176
CEP170,0.648331224918366
EIF5B,0.647788226604462
PYCARD,0.646960854530335
ACBD3,0.646741569042206
VPS45,0.646315276622772
C1orf27,0.646296262741089
RPL39,0.645699858665466
CHST3,0.645384311676025
PDE3B,0.645161747932434
USP44,0.645023286342621
PLPPR2,0.644154131412506
TMEM59,0.64407080411911
CSRP2,0.643009424209595
PRCC,0.642197132110596
OPN3,0.641906678676605
CTPS1,0.6415074467659
SNRNP40,0.641390204429627
C12orf29,0.640658020973206
C1orf109,0.64029324054718
F8A1,0.639541745185852
SH3RF2,0.639463484287262
CCDC80,0.639038980007172
TRMT1L,0.638684988021851
RPS4X,0.638034820556641
TAF5L,0.637804746627808
DTNBP1,0.637033998966217
SERPINE1,0.636750817298889
DEDD2,0.636654198169708
BDH2,0.636648416519165
HIVEP2,0.636603713035584
SKA1,0.635505139827728
TMEM263,0.635192155838013
MCOLN2,0.634680807590485
ZMYM4,0.634642004966736
NARS,0.634355902671814
MAP3K8,0.634098470211029
KLC1,0.634084463119507
KHSRP,0.632959008216858
PHC2,0.632870674133301
FUCA1,0.632752537727356
CHST7,0.632331430912018
AK2,0.632288157939911
PHOSPHO2,0.632078468799591
IER2,0.631967186927795
PPP3CC,0.631195962429047
SCCPDH,0.631178200244904
SMAP2,0.631158173084259
RNF103,0.630637764930725
RP5-1171I10.5,0.630598485469818
FIGN,0.630462884902954
GOLPH3L,0.630188584327698
INTS3,0.629449725151062
AC002467.7,0.629112482070923
MPPE1,0.6288703083992
FHL1,0.628789186477661
IPPK,0.628438174724579
ALG2,0.628279864788055
GLMP,0.62764972448349
PPAN,0.624173104763031
PRDX6,0.623813509941101
POU2F2,0.623731136322022
GSK3A,0.62364661693573
UQCRHL,0.621566832065582
SLC25A23,0.621373414993286
ZMYM6,0.621366500854492
DIEXF,0.62127411365509
NPAS2,0.621239721775055
CYBRD1,0.62065577507019
ZNF408,0.619040369987488
MARS2,0.618954956531525
RBPJ,0.618676483631134
UBL4A,0.61858731508255
TOR1AIP2,0.618563652038574
C1orf35,0.618431627750397
HPRT1,0.618130803108215
JMY,0.616860508918762
RPS6,0.61681067943573
SEZ6L2,0.616790890693665
NFIA,0.616676688194275
IFT74,0.61641526222229
SMIM13,0.61629718542099
MED12,0.616111516952515
ZFAND5,0.615893363952637
GON4L,0.615462601184845
RP11-12G12.7,0.61542546749115
SFT2D2,0.615292429924011
DPH2,0.615069687366486
PVR,0.614409446716309
IRF2BP2,0.614302158355713
WDR46,0.613949358463287
PEX19,0.613595366477966
ZCCHC7,0.613418459892273
DCAF12,0.613334000110626
TRIM11,0.613113820552826
EPS8L2,0.612966954708099
DPH5,0.612918615341187
TMEM136,0.612555384635925
CXXC1,0.611709117889404
PCTP,0.61122739315033
QSER1,0.610801577568054
DNMT3B,0.610612273216248
SLC35D1,0.610525965690613
C18orf21,0.609679341316223
GORAB,0.609245121479034
GATC,0.609008252620697
FANCF,0.608954250812531
TAPBP,0.608385860919952
RAB20,0.60707414150238
RPL36A,0.606866359710693
MAPKAPK2,0.60658860206604
FAM171B,0.606307625770569
HDAC5,0.605895221233368
ZNF273,0.605850160121918
STK26,0.605672419071198
MED20,0.605460822582245
NINJ1,0.605314552783966
ABT1,0.605200052261353
SEC31A,0.605160236358643
ZNF281,0.604914247989655
ZNF224,0.604065299034119
MTMR1,0.603508651256561
WASF3,0.603148460388184
TRAF5,0.602890849113464
UAP1,0.602860510349274
ADIPOR1,0.60277134180069
CLNS1A,0.602708995342255
