signature,log2FC
SLC6A8,1.93063831329346
ZNF620,1.91389584541321
HES7,1.91136229038239
KLHL35,1.90784776210785
LURAP1L,1.90757632255554
DSEL,1.90697312355042
ZNF77,1.90284550189972
UBA6-AS1,1.89855468273163
CTH,1.89413845539093
HDAC11,1.89160358905792
SMG9,1.87787210941315
GALR2,1.87613940238953
RP11-467L13.7,1.87392675876617
MPV17L2,1.8578474521637
OVOL1,1.85670530796051
CCDC144NL,1.85668587684631
ZMYM5,1.85593199729919
FOXD3-AS1,1.85402452945709
KLF10,1.84961438179016
FRMD3,1.84893405437469
OXNAD1,1.84695422649384
CLDN3,1.84324443340302
IL1B,1.84015953540802
TAF1D,1.83980464935303
ARRDC4,1.83413004875183
PHACTR3,1.83408272266388
CTA-29F11.1,1.83228874206543
MESP1,1.83165991306305
FAAP100,1.82760465145111
ZC3H6,1.82555902004242
ADPRM,1.82502508163452
NOP14-AS1,1.82468950748444
RP11-114H23.2,1.81831610202789
LINC01273,1.8138370513916
ETV7,1.81292831897736
SEPSECS,1.81190764904022
LETMD1,1.80566024780273
IPPK,1.80382025241852
DDIT4,1.79985821247101
AP4B1,1.79894685745239
INPP5E,1.79652273654938
BIVM,1.79571330547333
NCF1,1.79214096069336
DOK7,1.79021739959717
CH17-340M24.3,1.78103888034821
BEX2,1.77787113189697
KLF2,1.77507531642914
RASSF1,1.76864445209503
VEGFA,1.76753616333008
GDAP1,1.76735866069794
PHLDA1,1.762855052948
SERPINB2,1.76122176647186
MAGEA6,1.75580263137817
UTP14A,1.7462477684021
RNF113A,1.74561607837677
SCAMP1-AS1,1.74169147014618
ZNF101,1.73987281322479
STAMBPL1,1.73787415027618
ST7L,1.73353981971741
DUSP4,1.73067355155945
GADD45A,1.72876536846161
SNHG8,1.72726154327393
SERTAD1,1.72017204761505
PTGS1,1.72015571594238
PCK2,1.71542942523956
PDRG1,1.71114575862885
RP1-92O14.3,1.70765995979309
LBX2,1.70745372772217
VPS9D1-AS1,1.70675408840179
FLJ36000,1.70145905017853
NKIRAS1,1.69835698604584
TRAIP,1.69238305091858
TRAF2,1.69021677970886
TSC22D3,1.68803870677948
TXNL4B,1.68090438842773
HIST1H2BJ,1.67470264434814
NRAV,1.67431819438934
UPP1,1.67096066474915
XRCC3,1.67040908336639
ARL14EP,1.66283929347992
FANCE,1.66241466999054
LIG4,1.65711164474487
E2F7,1.65630948543549
TEX10,1.63993406295776
ZNF507,1.63756251335144
PDE9A,1.636847615242
WHAMM,1.63625133037567
LINC00239,1.63564765453339
ANKRD1,1.6342453956604
CDKN2AIP,1.63309931755066
ZNF768,1.62652623653412
FBXO48,1.62539529800415
NFKBIB,1.62069368362427
FAM89A,1.62042438983917
TRMT5,1.61120629310608
CCDC122,1.60751962661743
EEF1A2,1.60225677490234
CXCL1,1.59764420986176
GPSM1,1.59710800647736
ZSCAN21,1.5943797826767
ZNF275,1.59407985210419
PTCD2,1.59356451034546
DNMBP,1.59350621700287
ETS1,1.58941996097565
SCML1,1.58878695964813
C10orf88,1.58554351329803
BRIP1,1.58217334747314
CCDC174,1.58058643341064
AUNIP,1.5761491060257
MICA,1.57538878917694
PUS10,1.57512712478638
KRBOX4,1.57415223121643
CEBPG,1.57339704036713
MMP1,1.5697865486145
IP6K1,1.56965303421021
SNAI2,1.56954169273376
WDR25,1.56849336624146
NDUFAF5,1.56823599338532
IRAK1,1.56722748279572
VCPKMT,1.56584966182709
PLAA,1.56584215164185
ETV4,1.565181016922
ORC1,1.5628000497818
C4orf32,1.56169772148132
PRKAB1,1.56098866462708
SEC61A2,1.56063413619995
SPATA5L1,1.55970323085785
C19orf73,1.55946552753448
SDSL,1.55841529369354
GLRX2,1.55578184127808
SLC4A7,1.55569291114807
C6orf48,1.55467557907105
SUPV3L1,1.55389320850372
HACL1,1.55283236503601
LY6D,1.54835188388824
RAD51D,1.54719316959381
POLR1B,1.54697871208191
RAP2C,1.54441618919373
MAD1L1,1.54300701618195
SMOX,1.54015231132507
MECP2,1.53987944126129
ARRDC3,1.5397332906723
MAP10,1.53907835483551
HOXB9,1.53814053535461
HARBI1,1.53377962112427
ATP2A1-AS1,1.53322231769562
POLG2,1.53179204463959
PSPH,1.53130614757538
DUSP6,1.52974808216095
HGH1,1.52974379062653
C5orf30,1.52929615974426
MICAL2,1.5276210308075
ZNF257,1.52745306491852
P2RX5,1.52651751041412
R3HCC1L,1.52615714073181
KLHL7-AS1,1.52528953552246
FKBP5,1.52512717247009
GPT2,1.51575589179993
ULBP1,1.51387524604797
BRF2,1.51120924949646
ANKRD42,1.51097393035889
MAGEA12,1.51064622402191
CCDC86,1.50416672229767
PLEKHA7,1.50060677528381
ATAD3B,1.49936628341675
CEBPB,1.49781012535095
TAMM41,1.49418103694916
TRIM11,1.49312961101532
ARHGEF2,1.49210596084595
CHCHD4,1.49144458770752
CLK1,1.48874199390411
ELL,1.488285779953
SH3BP4,1.48605000972748
ARRDC2,1.48447382450104
DNAJC25,1.48296248912811
FANCC,1.48199725151062
IRF7,1.48016715049744
ZNF692,1.47565090656281
TFE3,1.47513127326965
ARL14,1.47068154811859
ZSCAN26,1.46325159072876
ETV6,1.45873582363129
SERPINB8,1.45732831954956
RNF166,1.45513784885407
CHAC2,1.45470213890076
ARID5A,1.45405757427216
BNIP1,1.4502831697464
THUMPD3,1.44786131381989
TOP3B,1.44676387310028
MAFF,1.44476056098938
THUMPD2,1.44233644008636
SRRD,1.44161665439606
CPNE8,1.43874037265778
ZSCAN16,1.43833160400391
CCNB1IP1,1.43707060813904
C11orf68,1.43563485145569
HAUS7,1.43397462368011
FADD,1.43376851081848
CDKN1A,1.4334077835083
ISG20,1.43273270130157
TTC32,1.43027997016907
ATF3,1.42893207073212
NKRF,1.42746770381928
KB-1732A1.1,1.42553305625916
EPB41L5,1.42404234409332
PDCD2L,1.42392492294312
MAGEA3,1.42236185073853
NDUFAF4,1.42155921459198
ZNF48,1.41862177848816
RP11-1094M14.11,1.41714000701904
C1orf27,1.41472232341766
ZFAS1,1.41468060016632
CCNA1,1.41371881961823
HOXD1,1.41340124607086
TUBE1,1.41327702999115
ISL1,1.41258025169373
MKRN2,1.41113340854645
POLR3C,1.41038525104523
F8A1,1.4102908372879
BSPRY,1.40962970256805
TRNT1,1.40897393226624
PCGF6,1.40808296203613
PLK3,1.40766489505768
POLR3D,1.40639448165894
LTV1,1.4058393239975
OSTM1,1.40473580360413
SAAL1,1.40459144115448
VARS2,1.3993011713028
CLDN1,1.39709901809692
SNHG7,1.39588570594788
TSEN2,1.39553940296173
ASB6,1.39552342891693
TIPARP,1.39478874206543
THAP6,1.39367580413818
GZF1,1.39315485954285
YARS,1.38987803459167
IBA57,1.38985896110535
RRN3,1.38826596736908
RAB30,1.38556396961212
PAOX,1.38555431365967
E2F1,1.38524949550629
H1F0,1.37806272506714
MTHFD2,1.37708020210266
TFEB,1.37327444553375
CEP295,1.37297320365906
NFKB2,1.37281179428101
COG3,1.37275588512421
SLC25A14,1.37111794948578
PNO1,1.37074840068817
FAM46B,1.37002658843994
DAPP1,1.36791968345642
HIST1H2BN,1.36501693725586
ABHD11,1.36501598358154
C1orf112,1.36474645137787
PYROXD1,1.36287689208984
HLCS,1.36266529560089
LENG9,1.35717511177063
KCTD11,1.35531377792358
NIFK,1.35339772701263
HLA-G,1.35193800926209
PITHD1,1.3515852689743
LINC00941,1.35018670558929
NGF,1.34936380386353
KPNA5,1.34883904457092
PRPF3,1.34860849380493
RP11-879F14.2,1.3471542596817
EFNA1,1.34597563743591
RAB17,1.34264755249023
PORCN,1.34220731258392
ABL2,1.34170591831207
C16orf87,1.34160315990448
CTHRC1,1.34133386611938
STK40,1.33763134479523
SLC2A8,1.3364759683609
ARL4A,1.33643651008606
IFRD1,1.33575141429901
TAZ,1.33483242988586
C2orf42,1.33435916900635
ZSCAN9,1.33215737342834
RP9,1.33171403408051
BAIAP2L2,1.33140790462494
DDX55,1.33069372177124
RRP8,1.32984471321106
GAS6-AS2,1.32879018783569
COG1,1.32718563079834
SLC35G2,1.32713544368744
PPP1R15A,1.32697653770447
RP11-12G12.7,1.32261157035828
ZNF280A,1.32187926769257
CSGALNACT2,1.32123005390167
DTL,1.32072913646698
ERI1,1.31891918182373
ZNF584,1.31749546527863
SDCCAG3,1.31673204898834
TRPM2,1.31609094142914
TP73,1.31571388244629
NR2C2AP,1.31538784503937
YTHDC2,1.31510186195374
PSMC3IP,1.3145318031311
BRAP,1.31351375579834
CDC45,1.31042456626892
RP11-92G12.3,1.30771219730377
PVR,1.3073056936264
MPP1,1.30624520778656
SBNO2,1.30614387989044
ZBTB48,1.30545711517334
ERVK3-1,1.30366671085358
SLC2A6,1.30264961719513
TIPIN,1.30149233341217
NFKBIL1,1.30111050605774
KIAA0355,1.30084800720215
PEX3,1.30049872398376
PPP1R15B,1.3000420331955
MARS,1.29985070228577
DLX2,1.29443776607513
GAN,1.29433631896973
RABGGTB,1.29388833045959
ORC6,1.29213273525238
DUSP5,1.29201066493988
SAT1,1.29122591018677
NUFIP1,1.28966557979584
WDR45,1.28962922096252
ZCCHC8,1.2884213924408
HPCAL1,1.28833389282227
ZNF669,1.28528606891632
GARS,1.28209257125855
ZNF672,1.28089547157288
HIST1H4C,1.27840948104858
RAD51,1.27694129943848
CDC42EP1,1.27642524242401
GRPEL2,1.26782286167145
C12orf29,1.2662113904953
PLD6,1.26573622226715
ZFAND1,1.26556444168091
CCDC9,1.26556158065796
ATP6V0A2,1.26545059680939
DPM2,1.26395785808563
SURF6,1.2629234790802
ASB3,1.26236248016357
TIFA,1.25931215286255
RGS2,1.25872111320496
ABCA10,1.25871098041534
DIABLO,1.25867938995361
DDX58,1.25791621208191
XIAP,1.25674843788147
EXOSC9,1.2566214799881
COQ10B,1.25652027130127
SLITRK6,1.25522935390472
CCNE1,1.25345170497894
LETM2,1.25314521789551
MUTYH,1.25280022621155
RAD18,1.25253570079803
HIVEP1,1.25219547748566
PPIF,1.25169682502747
UTP3,1.25124359130859
MTFR2,1.25044083595276
AIMP2,1.24878537654877
ZNF408,1.24844622612
TRIT1,1.24841332435608
NAT14,1.24786913394928
PSAT1,1.24572122097015
SENP1,1.24402248859406
CLK4,1.2431845664978
ZNF3,1.24197614192963
CLSPN,1.24169278144836
TMEM192,1.24139809608459
EXO1,1.2394163608551
VPS37C,1.23905682563782
TNFRSF12A,1.23898899555206
INO80,1.23716759681702
THAP9-AS1,1.23636865615845
C19orf48,1.23579239845276
ABHD5,1.23462522029877
SETD7,1.23376965522766
VPS8,1.23251104354858
FAAP24,1.23158872127533
NUDT8,1.23083913326263
MEIOC,1.23075234889984
RP11-262H14.4,1.22972512245178
EIF2B3,1.22938632965088
FAM58A,1.2292777299881
LSG1,1.22766530513763
PWWP2B,1.22653758525848
SNAPC1,1.2258894443512
ERRFI1,1.22540390491486
C17orf53,1.22422170639038
FANCD2,1.22408616542816
TRIM3,1.22314918041229
AARS,1.22258365154266
SERPINE2,1.22212612628937
RBMX2,1.22192394733429
DKC1,1.2208606004715
FERMT2,1.21950900554657
FOXJ1,1.21847462654114
BCL3,1.21565711498261
KLHL21,1.21495282649994
FAM50A,1.21451950073242
TMEM5,1.21257841587067
CREBZF,1.21254873275757
VHL,1.2108838558197
CYLD,1.21011817455292
ATAD3C,1.20944392681122
C1orf109,1.20930230617523
YAF2,1.20767772197723
TRIM47,1.20712077617645
OXLD1,1.20677196979523
GORAB,1.20308256149292
REXO4,1.20277380943298
WDR89,1.20249307155609
IL6ST,1.20146477222443
NHSL1,1.20073533058167
TEX40,1.20048308372498
PDLIM2,1.19999837875366
PRRT3-AS1,1.19942021369934
GABPB2,1.19870734214783
TPBG,1.19867050647736
PCED1B,1.19825720787048
NUP98,1.19815802574158
GIN1,1.19713664054871
RIOK1,1.19703388214111
RNASEH1-AS1,1.19699811935425
NAA10,1.19694495201111
PCDH9,1.19607865810394
MFSD12,1.19448447227478
KLF6,1.19328331947327
DDX20,1.19216740131378
CENPBD1,1.19207763671875
PAQR4,1.19103193283081
PIGH,1.19040536880493
THOC2,1.1877326965332
PINX1,1.18641030788422
FOXC2,1.18465280532837
UTP15,1.18198454380035
HMOX1,1.181755900383
TYW5,1.1802351474762
EEF2KMT,1.18020558357239
TMEM185A,1.17927753925323
TUFT1,1.17912399768829
RSRC2,1.17884409427643
TSEN54,1.17881083488464
CHIC2,1.17835879325867
PARP6,1.17804908752441
PPM1D,1.17729353904724
MAFG,1.17641091346741
TXLNG,1.17390608787537
CDC42EP2,1.17386543750763
LAYN,1.17331576347351
AP5B1,1.17271602153778
CEBPZ,1.17263507843018
C15orf39,1.17211151123047
GOT1,1.16969203948975
MPZL3,1.16943264007568
ADAP1,1.16910290718079
MOAP1,1.16862630844116
SLC27A4,1.16821253299713
AASDH,1.16725611686707
KCTD5,1.16713345050812
AMN1,1.16666185855865
CTAG2,1.16489708423615
ST20,1.16473782062531
SLC29A1,1.16455495357513
STARD3,1.16208517551422
TBRG1,1.16170930862427
DDX21,1.16166162490845
TGDS,1.16159498691559
TM4SF19,1.16016793251038
ATG12,1.15971684455872
TNFRSF10B,1.15952599048615
PLPP3,1.15585172176361
SLC25A19,1.1547999382019
NAA16,1.15366518497467
LINC00839,1.15244460105896
PAK1IP1,1.1524338722229
TMEM206,1.15210938453674
NTMT1,1.15159809589386
ZNF121,1.15005135536194
KRT80,1.14949059486389
COQ10A,1.14884567260742
BCAR1,1.14877450466156
BCDIN3D,1.14627850055695
HARS2,1.14622390270233
CCDC71L,1.14488613605499
ZFAND2A,1.14369010925293
RRP9,1.14344799518585
NSUN6,1.14264297485352
SPSB1,1.14239323139191
RIBC2,1.14213228225708
ZUFSP,1.14182651042938
SARS,1.13915944099426
C9orf85,1.1389068365097
DDX31,1.13815915584564
CCDC68,1.13815486431122
AXL,1.13809597492218
IKBKG,1.13693606853485
TRAF3,1.13689422607422
EPS15L1,1.13511788845062
SNX18,1.13495934009552
PIP5K1A,1.13484525680542
PIM3,1.13444793224335
POLE2,1.13442635536194
UPF3B,1.13363838195801
CLDN23,1.13290297985077
DHRS13,1.13166642189026
FAM86C1,1.13157880306244
MINA,1.13129281997681
PUS3,1.13113725185394
DCBLD2,1.1301349401474
UHRF1BP1,1.12941980361938
ADAL,1.12703394889832
STAG2,1.12572467327118
PITPNC1,1.12549030780792
RHOV,1.12492477893829
ANAPC1,1.12372314929962
SLC25A38,1.12366104125977
NOB1,1.12237620353699
ZNF57,1.12082731723785
SLC43A3,1.1198765039444
MED20,1.11930787563324
C7orf26,1.11918938159943
CDK9,1.11871087551117
PISD,1.11845314502716
PLEKHF1,1.11757040023804
RPF2,1.11740410327911
CCDC138,1.11632668972015
ADCK4,1.11599004268646
SERPINE1,1.11579501628876
SPATA2L,1.11571788787842
DNAJA3,1.11530709266663
DPH3,1.11350893974304
INF2,1.11313652992249
STRIP1,1.11279380321503
BORCS6,1.11227977275848
RASEF,1.1118346452713
TBX3,1.11173605918884
NARFL,1.11116898059845
NAIF1,1.11084842681885
ASF1B,1.11064922809601
RWDD2B,1.11046755313873
PARD6A,1.1104177236557
LUC7L,1.11031413078308
C1orf233,1.11009061336517
TRAF6,1.10938036441803
ZSCAN32,1.10929107666016
ZNHIT2,1.10821795463562
AIFM1,1.10694944858551
SEC22A,1.10434484481812
DDX19A,1.10361957550049
TRMT6,1.10205435752869
POLA2,1.10144650936127
RIPK1,1.10124099254608
CDCA5,1.10055541992188
BAZ1A,1.09988987445831
ZC3H8,1.09966242313385
ULK1,1.09954714775085
BLM,1.09894108772278
RPL22L1,1.09728705883026
ZNF230,1.09655177593231
ZNF576,1.09502637386322
ZNF503,1.09428298473358
NUP35,1.09424948692322
SPAG1,1.09413635730743
DAGLB,1.09400856494904
TMEM205,1.09332203865051
SMAP2,1.09277832508087
RPP38,1.09266042709351
NOP2,1.09214901924133
KIAA1551,1.09168136119843
HOXA11,1.09167397022247
RBKS,1.08917772769928
MED1,1.08799505233765
CARS,1.08773040771484
RHOB,1.08756363391876
E4F1,1.08732926845551
ODC1,1.08602952957153
ZNF324B,1.08427381515503
BCL7B,1.08413457870483
ERCC6L2,1.08363914489746
RASSF10,1.08319520950317
FOXN2,1.08232438564301
MYEOV,1.0820859670639
MYSM1,1.08186018466949
IGHMBP2,1.08175325393677
MTBP,1.08164370059967
CCDC18,1.07973492145538
THAP7,1.0788346529007
MAD2L1BP,1.0786474943161
TMEM138,1.07798731327057
NPAT,1.07665181159973
ZNF444,1.07613885402679
FANCA,1.07531273365021
ASUN,1.07440781593323
ANKHD1,1.07399952411652
ZNF131,1.07370793819427
HBM,1.07360255718231
VRK1,1.07352304458618
RNF223,1.07226359844208
CLCN7,1.0716689825058
FAM127B,1.07078075408936
RAB23,1.07023727893829
TRAPPC6B,1.06985378265381
ASB1,1.06965827941895
PPIL3,1.06931757926941
CSNK2A2,1.0691055059433
ORC5,1.06802260875702
PSPC1,1.06729769706726
USP47,1.06617164611816
MRPS30,1.06510424613953
NEURL1,1.06506621837616
ELL2,1.06472826004028
COX19,1.06385385990143
DTNBP1,1.06380033493042
ARHGEF19,1.06366634368896
FAM107B,1.06257212162018
CREBRF,1.06246042251587
PVT1,1.0619250535965
IRF1,1.06191623210907
FAM188A,1.06187105178833
AAGAB,1.06135809421539
EMD,1.06124377250671
C16orf91,1.06093907356262
C16orf72,1.06013822555542
MAPKAPK5-AS1,1.0578521490097
CDC23,1.05707323551178
MDM1,1.05688047409058
TGS1,1.0565299987793
LRRC14,1.0559538602829
CAPN15,1.05538427829742
ITFG2,1.05466771125793
BRPF3,1.05417096614838
UHRF1,1.0537656545639
HEXDC,1.05363428592682
LARP4,1.05309903621674
CSPP1,1.05298781394959
ATG4C,1.05278301239014
UNKL,1.05149078369141
MICALL2,1.05124306678772
ZBTB2,1.05091214179993
TPRA1,1.05016911029816
ACOT4,1.05001521110535
CD74,1.04972195625305
FAM206A,1.04921674728394
NAA25,1.04867255687714
ZNF513,1.04639720916748
CRBN,1.04637050628662
CCDC130,1.0457398891449
FAM122A,1.04449641704559
YRDC,1.04396080970764
DSN1,1.04320538043976
FAN1,1.04311347007751
PMS1,1.04307234287262
MCL1,1.0418164730072
DDX28,1.04118382930756
TAF5,1.041015625
BCAR3,1.04079031944275
KLHL12,1.04068338871002
LINC01615,1.03992366790771
RARA-AS1,1.03915929794312
SIX1,1.03886497020721
FAM120AOS,1.03868758678436
NAT9,1.03864502906799
PAXIP1-AS1,1.03772294521332
METTL1,1.03771734237671
RAB3IP,1.03760266304016
CTD-2270L9.4,1.0374915599823
SKA1,1.03744745254517
CDK7,1.03721308708191
VAV1,1.03718960285187
UBIAD1,1.036905169487
TRMT61A,1.03533482551575
CCDC93,1.03528726100922
STK17A,1.03528559207916
SMC6,1.03508901596069
SLC10A3,1.03504180908203
AP1AR,1.03422868251801
TWISTNB,1.03295838832855
IRS1,1.03292536735535
IRS2,1.03186905384064
MAOA,1.03143036365509
TOX2,1.03022158145905
RASSF8,1.03004634380341
TDP2,1.02862524986267
U2AF1L4,1.02743887901306
CSAG1,1.02704310417175
DDIAS,1.02683901786804
MTERF3,1.02642250061035
ATP11C,1.02597165107727
ZNF394,1.02593445777893
STK38L,1.02528738975525
TAF1,1.02459764480591
ZFYVE27,1.02413129806519
PREB,1.02320599555969
ENDOG,1.02293789386749
ETS2,1.02217829227448
OXSM,1.02197170257568
GANC,1.02161526679993
RABEPK,1.0212287902832
RNF40,1.02102982997894
RIOK2,1.0204781293869
MUL1,1.02039909362793
WDR74,1.02037763595581
HES6,1.02009260654449
BRCA2,1.01977133750916
LINC00662,1.01845645904541
CCDC137,1.01732563972473
PDPK1,1.01686906814575
TBP,1.01494133472443
HSPA9,1.01461184024811
CDC6,1.01370644569397
PLIN2,1.01331603527069
TTC9C,1.01331031322479
TOP1,1.01286625862122
PRMT3,1.01214277744293
EXOC6,1.01192700862885
METTL18,1.01089656352997
GGNBP2,1.01028537750244
ZNF668,1.01013779640198
MTHFD1L,1.00963056087494
NXT1,1.00937855243683
SLC15A4,1.00916838645935
TJAP1,1.009122133255
AATF,1.00747656822205
CLN6,1.00709843635559
PUM3,1.00702428817749
OSGIN2,1.00646615028381
CCNT1,1.00529778003693
OTUD6B,1.00498998165131
SLC25A28,1.00420606136322
TMEM38B,1.00419318675995
NSUN4,1.00366580486298
NOL12,1.0036084651947
GSK3A,1.00277078151703
CWC25,1.00231659412384
SRPRB,1.00160503387451
TROVE2,1.00102007389069
MPC1,1.00087988376617
CLK3,1.00028121471405
