signature,log2FC
PNPT1,1.89866530895233
RPF2,1.89805769920349
NIFK,1.89714479446411
PSMD14,1.89029145240784
CHCHD4,1.88116216659546
LRRC8B,1.87959384918213
GRWD1,1.87929964065552
C20orf27,1.87803411483765
SLC6A6,1.87788307666779
CTPS1,1.87407529354095
MESP1,1.87372303009033
C1QBP,1.86837267875671
MICAL2,1.8649218082428
P2RX5,1.85852432250977
USP36,1.85477387905121
VARS,1.85236573219299
PAK1IP1,1.8487890958786
IL7R,1.84820330142975
FST,1.84810101985931
FJX1,1.84700441360474
HSPE1,1.84356236457825
MRTO4,1.83913707733154
DCTPP1,1.83591401576996
MAK16,1.83108770847321
WDR4,1.82977044582367
LETM1,1.82972586154938
CTA-29F11.1,1.82808494567871
HSP90AA1,1.82718455791473
SERPINE2,1.82593870162964
TMEM200A,1.81788539886475
HGH1,1.81738841533661
TFAP2E,1.81490206718445
UBE2F,1.8143230676651
MRPS25,1.81405067443848
PPRC1,1.81333661079407
C17orf51,1.8023087978363
CYCS,1.79744637012482
BYSL,1.79458427429199
STAMBPL1,1.79419982433319
PTRH2,1.79329288005829
OTUD6B,1.7913430929184
RP11-445F12.1,1.78985202312469
PPAT,1.78840851783752
CHAC2,1.78741872310638
ZNF296,1.78211283683777
SLC5A6,1.78000867366791
PDK1,1.77937626838684
DPH2,1.77424657344818
UTP4,1.77005136013031
RP11-563N4.1,1.76557409763336
NPM3,1.76285839080811
DUSP4,1.76128280162811
SLC25A19,1.76019108295441
MAGEA3,1.75893378257751
ABCG2,1.75691592693329
PINX1,1.7536928653717
AIMP2,1.75336885452271
HHEX,1.75042319297791
OXTR,1.75010848045349
BDNF,1.74889266490936
TOMM40,1.73680019378662
ALKBH2,1.73644471168518
PHF19,1.7293553352356
RP11-132A1.4,1.7274169921875
MFSD12,1.72095882892609
MYBBP1A,1.71914231777191
RIOK1,1.7175509929657
PYCRL,1.71436750888824
SFXN4,1.71376240253448
RRP15,1.7130663394928
PHLDA2,1.71018660068512
MARS2,1.70786869525909
BCCIP,1.70688807964325
COTL1,1.7068567276001
CCNB1,1.70517361164093
ADAMTS1,1.70237600803375
FLNA,1.70187640190125
AHSA1,1.70049321651459
VBP1,1.69951903820038
ENDOG,1.69839644432068
SLC9A3R2,1.69385862350464
ZBTB2,1.69087624549866
RNASEH1-AS1,1.69073045253754
PLD6,1.68997609615326
LDHA,1.68839406967163
DDX10,1.6875627040863
MMP1,1.68587839603424
BOLA3,1.68415355682373
DCAF13,1.68393731117249
ASUN,1.6818745136261
CAPN15,1.67917394638062
SOHLH2,1.67888641357422
HPRT1,1.67519509792328
MAGEA6,1.67393529415131
ARNTL,1.66882610321045
SMN2,1.6655764579773
RUVBL1,1.66433477401733
HTATSF1,1.66319453716278
SRPRB,1.65970325469971
CHORDC1,1.65846109390259
SLC19A1,1.65408360958099
TCOF1,1.65195024013519
FAM98A,1.65096640586853
NOP2,1.64860987663269
PUM3,1.64377820491791
GPATCH4,1.64335250854492
BAIAP2L2,1.64298403263092
INA,1.63762485980988
ST6GALNAC4,1.63720989227295
EIF3B,1.63715958595276
MTHFD1L,1.63420569896698
ADTRP,1.62808477878571
HAS2,1.62688446044922
NOC3L,1.62559580802917
PUS1,1.62520241737366
DDX39A,1.62285017967224
TRNT1,1.62224233150482
RRP12,1.62097442150116
POLR3K,1.62058568000793
AIFM1,1.61696910858154
NOP58,1.61647486686707
WDR74,1.61619353294373
SIGMAR1,1.61475086212158
CGREF1,1.61363124847412
CTU1,1.60991728305817
C19orf73,1.60862612724304
MAP6D1,1.60797214508057
SSB,1.60440719127655
TRPM2,1.60396921634674
EIF4A1,1.60053288936615
NOLC1,1.59938144683838
RCL1,1.5938595533371
RP11-1094M14.11,1.59078729152679
GALNT14,1.59020149707794
XRCC3,1.58981382846832
CTU2,1.58950853347778
DUSP7,1.58791196346283
MYC,1.58103573322296
PRMT5,1.57869696617126
IPO4,1.57671785354614
CLUH,1.57527577877045
DHX37,1.57489252090454
SURF2,1.57440674304962
AXL,1.57376086711884
RRP1,1.57211661338806
GTPBP4,1.57185411453247
BCAP31,1.57143378257751
CENPV,1.5712286233902
NAF1,1.57054352760315
NDUFAF2,1.56785547733307
CCT6A,1.56370770931244
THBS1,1.56335139274597
FARSB,1.55971586704254
CD320,1.55857014656067
TIMM8A,1.55765354633331
IKBKG,1.55491364002228
GALR2,1.55439054965973
EIF2S1,1.55070018768311
ZNF593,1.55038452148438
NIP7,1.55018091201782
BCS1L,1.54709839820862
HBM,1.54445385932922
DSEL,1.54279398918152
FHOD1,1.5426629781723
IMP4,1.53949880599976
RBM14,1.5373363494873
OXNAD1,1.53603136539459
NAT10,1.53426599502563
MAGEA12,1.53279531002045
PTTG1,1.53081202507019
METTL8,1.52554297447205
GEMIN4,1.52517414093018
TROAP,1.52289521694183
FBRSL1,1.52177584171295
POLE3,1.52040219306946
LDOC1,1.51946425437927
TMEM177,1.51822507381439
SDCCAG3,1.51424562931061
DCBLD2,1.51368606090546
NLE1,1.51240241527557
EIF5A,1.51180827617645
NAA15,1.51108622550964
ZNF787,1.51077175140381
SLIRP,1.51019906997681
RELL2,1.50835287570953
C11orf24,1.50800478458405
NSMF,1.50728726387024
PPP1R14A,1.50649166107178
TSR1,1.50613379478455
MTHFD2L,1.50132930278778
HNRNPAB,1.5005007982254
PRELID1,1.50038993358612
PSME3,1.49854958057404
DHODH,1.49556469917297
TWISTNB,1.49540936946869
SH3BP5,1.49336898326874
CDC42EP2,1.48908317089081
SYNCRIP,1.48816239833832
POLR1B,1.48590505123138
HOXD13,1.48585164546967
ARHGAP27,1.48484551906586
IL27RA,1.48422491550446
CTD-2325M2.1,1.48408210277557
PSMA1,1.48399329185486
ABCF2,1.48273944854736
ASRGL1,1.48261690139771
TRMT6,1.48179090023041
AREG,1.48104000091553
SH3BP4,1.47996020317078
CCT4,1.47806775569916
PSMD12,1.47291946411133
MRPL24,1.47291243076324
STIP1,1.47289085388184
ANKRD1,1.46779716014862
NTMT1,1.46699333190918
POLR3H,1.46553814411163
ACOT7,1.46508347988129
BIRC5,1.46502137184143
CCT2,1.46386015415192
BOLA2B,1.46259224414825
NME2,1.46176135540009
NSDHL,1.46161127090454
NCLN,1.46147918701172
PSMC4,1.46147918701172
HMGB3,1.4611508846283
BNIP3,1.45772016048431
SRSF7,1.45575928688049
PRMT3,1.45378339290619
ODC1,1.44974052906036
SAAL1,1.44891250133514
LRRC8E,1.44880199432373
SEMA3A,1.44767928123474
NOP14,1.44686782360077
SAPCD2,1.44415307044983
FAM136A,1.44288551807404
HSP90AB1,1.44253420829773
FAM195A,1.44199347496033
EMD,1.44090569019318
MSX1,1.43909728527069
RELT,1.43900299072266
PPP2R2C,1.43560647964478
PSMD3,1.43559885025024
UCHL3,1.43519413471222
DDX18,1.43452203273773
CAMK1,1.43402326107025
IMPAD1,1.43310701847076
TMEM201,1.43306243419647
C12orf45,1.43169283866882
PDCD5,1.43045616149902
CACYBP,1.43037366867065
P3H2,1.42787206172943
ALOX12,1.42783915996552
DPH7,1.42678785324097
CBWD2,1.42430925369263
ALDH1B1,1.4218989610672
CDKN3,1.42043447494507
MRPL4,1.42029428482056
SNHG15,1.41772711277008
CXorf40A,1.41762912273407
SCFD2,1.41755783557892
PDCD11,1.41568076610565
DNAJC2,1.41545450687408
MARC1,1.41274499893188
STC2,1.41242587566376
CCDC85B,1.4116632938385
CHCHD10,1.40992677211761
PRPF19,1.40978121757507
F3,1.40826642513275
NALCN,1.40777778625488
PPAN,1.40675806999207
PUS7,1.40669453144073
SLC25A15,1.40577983856201
PFAS,1.40248048305511
CMSS1,1.40160810947418
CORO1A,1.40022397041321
MDN1,1.39904046058655
TM4SF19,1.39832019805908
TUBA1B,1.39784789085388
HBQ1,1.39719462394714
CYSRT1,1.3967262506485
HMBS,1.39657807350159
ABCE1,1.39618229866028
PSMD1,1.39501070976257
HMOX2,1.39321327209473
PSMA7,1.39294052124023
EPT1,1.39071238040924
YRDC,1.38903617858887
MAGEA4,1.38831543922424
HS6ST2,1.3848717212677
DPH3,1.37984192371368
DRAP1,1.37810266017914
PDE9A,1.3761248588562
AVEN,1.37564647197723
QTRTD1,1.37529194355011
EIF3J,1.3737176656723
ZNF556,1.37265861034393
PAPPA,1.369100689888
PSME2,1.36692762374878
SURF6,1.36452531814575
ADRM1,1.36217987537384
CTXN1,1.36149346828461
SNRNP25,1.35980045795441
SLC25A32,1.35823631286621
GEMIN5,1.35773932933807
UCK2,1.35668802261353
SMOX,1.35621464252472
NOP56,1.35201323032379
PAICS,1.35188603401184
PGP,1.35140740871429
EDEM1,1.34767651557922
TRMU,1.34499895572662
RSL1D1,1.34401667118073
POLR3E,1.34392261505127
PA2G4,1.34384226799011
HPCAL1,1.34366011619568
PRKAR1B,1.34320521354675
MRPL12,1.34254229068756
SEC61A2,1.3408100605011
GCSH,1.34024488925934
ATR,1.33777439594269
PSMA5,1.33740437030792
PFDN2,1.33649981021881
FAM27C,1.33525550365448
C10orf35,1.33504104614258
RP11-500C11.3,1.33502054214478
NT5E,1.33469092845917
MYEOV,1.33205366134644
HBEGF,1.33147943019867
GLRX3,1.32751059532166
GLA,1.32599484920502
DDAH1,1.32458996772766
NCL,1.32425248622894
AGPAT5,1.32416391372681
VMA21,1.32401657104492
SLC25A22,1.32345616817474
UBL4A,1.32335138320923
S100A14,1.32300341129303
CKB,1.32231628894806
DEF8,1.32033503055573
ORC1,1.31938874721527
NKRF,1.31931138038635
GSPT1,1.31859278678894
LSM3,1.31737458705902
ETF1,1.31552171707153
PHB,1.31542634963989
SMYD5,1.31265115737915
INHBA,1.30814778804779
TXNL1,1.3050320148468
CEP83,1.30430710315704
E2F1,1.30414497852325
SPANXD,1.30363607406616
HSPA4,1.30331408977509
C1orf109,1.30320143699646
ORC5,1.30310845375061
C11orf84,1.30285739898682
WNT7A,1.29956591129303
DESI1,1.299436211586
CCNE1,1.29736602306366
GEMIN6,1.29717028141022
PSMD2,1.29678452014923
AARSD1,1.29521191120148
PRMT1,1.29447340965271
DDX55,1.2943822145462
HMGB1,1.29397523403168
RPS19BP1,1.29388296604157
POP1,1.2934490442276
PPID,1.2928032875061
LSM10,1.29231560230255
PSMD11,1.2923024892807
KLHL18,1.29126596450806
TCP1,1.29064095020294
TFAM,1.29006898403168
RSAD1,1.28982245922089
QSOX2,1.28790104389191
RNASEH1,1.28727352619171
ATP5G3,1.28717911243439
TRIB3,1.28646540641785
SIX1,1.28598475456238
HBA1,1.28515577316284
NGF,1.28390789031982
TIPIN,1.28272807598114
RP11-345J4.5,1.28190326690674
PUSL1,1.28165376186371
PDLIM2,1.28153359889984
NEURL1,1.27943420410156
P2RY2,1.27820241451263
PRADC1,1.27804017066956
EXOSC2,1.27613043785095
RIPPLY2,1.27602696418762
MRPS17,1.27450287342072
BIN1,1.27150356769562
ATP5G1,1.27136623859406
MANEAL,1.2713657617569
C17orf89,1.27106440067291
ACTR5,1.27057373523712
NHP2,1.27038300037384
UTP15,1.27024388313293
FXR2,1.26975798606873
MTCH2,1.26962757110596
CCT8,1.26927697658539
C12orf75,1.26917636394501
WDR75,1.26916015148163
LSG1,1.26910257339478
GPR153,1.26736760139465
KRT18,1.26604616641998
PRSS3,1.26484799385071
MTMR1,1.26399087905884
UBE2M,1.26225137710571
CCT5,1.26068449020386
RPIA,1.26060080528259
DNAJA1,1.26039910316467
TOP1,1.25653207302094
ELF4,1.25591599941254
COA6,1.2532172203064
PPM1G,1.25314581394196
CEBPZ,1.25308835506439
SNN,1.25299334526062
EIF2B3,1.25287437438965
DDIAS,1.25282609462738
FXN,1.25058996677399
NEFH,1.24952304363251
KAZN,1.24836957454681
ASNSD1,1.24817728996277
MAP2K3,1.2480354309082
LAD1,1.24730539321899
HSPA9,1.24658691883087
UFD1L,1.24619972705841
UROS,1.24493455886841
AIFM2,1.24417471885681
MATK,1.24392795562744
FAR1,1.24034070968628
METTL1,1.23907065391541
STRAP,1.23821878433228
NCBP2,1.23700618743896
RITA1,1.23599886894226
TIMM17A,1.23555171489716
NUP88,1.2351313829422
MPV17L2,1.23272490501404
MTHFD2,1.2321834564209
PSMD13,1.23200082778931
LAGE3,1.23178434371948
TCEB3,1.22986972332001
GART,1.22898817062378
SRSF2,1.22840070724487
FAM3A,1.22730624675751
TIMM23B,1.22703301906586
HIST1H3H,1.22700786590576
KAT2A,1.22636997699738
RANBP1,1.2263275384903
TPRKB,1.22578370571136
ATIC,1.22550570964813
DOHH,1.2244656085968
EEF1E1,1.22359967231751
NPW,1.22022116184235
ARPC5L,1.2192462682724
LMO2,1.21900582313538
SPHK1,1.21856534481049
LSM4,1.21829056739807
HACL1,1.21787250041962
ZNF598,1.21778213977814
MRPL3,1.21774637699127
LRRC59,1.21722185611725
SEC11C,1.21706867218018
AFAP1-AS1,1.21702587604523
TRAF2,1.21683895587921
SNRPA1,1.21583485603333
KRBOX1,1.21489262580872
PDSS1,1.21372330188751
GAR1,1.21261131763458
LRFN4,1.21190655231476
ZC3H15,1.21091079711914
EXOSC5,1.21070063114166
EXOSC3,1.20827209949493
NOC2L,1.20708024501801
UBE2N,1.20702934265137
ALYREF,1.20589733123779
ITPK1,1.2052298784256
MRPL17,1.20418858528137
GRK6,1.20259213447571
SPATA2L,1.20257234573364
NUDT15,1.20215272903442
UTP3,1.20103621482849
CHST11,1.19913935661316
MIEF1,1.19726502895355
RIN1,1.19623160362244
NEIL2,1.19587528705597
SFTA1P,1.19512414932251
PSMB2,1.19474649429321
SNRPD1,1.19366669654846
AXIN1,1.19305908679962
DTD1,1.19251358509064
SLC9A6,1.19196355342865
PIGW,1.19112932682037
CCND3,1.19082713127136
WDR46,1.19027292728424
SNRPF,1.1899698972702
ARPC4,1.18714594841003
PSMC2,1.18698859214783
FAM207A,1.18516159057617
RAN,1.18469929695129
PSMC3IP,1.18469381332397
SET,1.18393194675446
LRPPRC,1.18366682529449
RRP36,1.1832115650177
CAD,1.18317401409149
WDR12,1.1829252243042
AUNIP,1.18273639678955
SLC35E4,1.1824791431427
HSPA14,1.18215346336365
TIMM13,1.18207192420959
NLRP1,1.18163323402405
WDR5,1.18108713626862
ATG4A,1.17982459068298
ATP11C,1.17975604534149
RBM19,1.17885529994965
BAG2,1.17642199993134
GNPNAT1,1.17577826976776
RUVBL2,1.17567098140717
GNL3,1.17559003829956
PPP1R14B,1.17509210109711
ZNF326,1.17418146133423
PITPNC1,1.17374074459076
F12,1.17283797264099
HNRNPD,1.1727557182312
E2F3,1.17181038856506
LARP4,1.17142713069916
U2AF2,1.17020511627197
RCC1,1.17011201381683
PYCR1,1.16992115974426
XPO5,1.1686350107193
FARSA,1.16761291027069
COQ2,1.16571033000946
ZNHIT6,1.16487920284271
IQSEC1,1.16444671154022
POP5,1.16404855251312
ATF5,1.16308069229126
PRPS1,1.16276347637177
ANKS6,1.16266286373138
RP5-862P8.2,1.16196346282959
PITPNA,1.16175401210785
NAA25,1.16167998313904
CENPW,1.16019141674042
NOM1,1.15919196605682
YKT6,1.15836191177368
CCDC58,1.15773439407349
NOB1,1.15767705440521
YARS,1.15725672245026
LINC01315,1.15685319900513
CIAPIN1,1.15663003921509
SLC27A5,1.15583276748657
CARS2,1.15492022037506
PHLDA1,1.15468680858612
FTSJ3,1.15444147586823
ERVMER34-1,1.1543288230896
SNHG10,1.15380167961121
SNRPG,1.15342879295349
FDX1L,1.15284013748169
ATAD3A,1.15219497680664
RPP25,1.15212786197662
PSMG4,1.15199208259583
TATDN2,1.15034902095795
PSMC6,1.1490433216095
PRR7,1.14875638484955
L3HYPDH,1.14858961105347
COPRS,1.1478556394577
EEF1A2,1.14777207374573
WBSCR16,1.14688122272491
PREB,1.1458375453949
POLR1E,1.14485239982605
SEH1L,1.14438474178314
TRABD,1.14430224895477
PIGL,1.14369165897369
EIF5AL1,1.14345824718475
DCUN1D5,1.14322566986084
TIMM23,1.14216601848602
METRN,1.14131426811218
TMEM52,1.13918745517731
AATF,1.13821196556091
PSMB6,1.13674175739288
NUP188,1.13507413864136
MRPL32,1.1350109577179
YDJC,1.13384807109833
ZNF275,1.13384616374969
POMP,1.13336706161499
RBM28,1.13256072998047
TOMM5,1.13210415840149
NUDC,1.13103866577148
DHX33,1.13100600242615
RWDD4,1.13015604019165
SBDS,1.12974035739899
GLRX2,1.12852883338928
ZPR1,1.12828052043915
ARV1,1.12675857543945
PSMA4,1.12596035003662
NOL7,1.12556934356689
MROH6,1.12364447116852
CTNNAL1,1.12361013889313
STOM,1.12340533733368
MLKL,1.12283456325531
PSPC1,1.12175345420837
MEIOC,1.12164032459259
DUSP6,1.1199426651001
PC,1.11782801151276
LAP3,1.11737418174744
CDC123,1.11662983894348
FBXL6,1.11528313159943
CISD3,1.11445283889771
PWWP2B,1.11216533184052
MTERF3,1.11151456832886
NUP35,1.11086094379425
CCT3,1.11046648025513
ENO1,1.10928452014923
TRIM14,1.10887718200684
ELAC2,1.10885584354401
LMNB2,1.10808598995209
TRAP1,1.106290102005
UBE3D,1.10578191280365
DHX34,1.10468149185181
MCM10,1.10425925254822
GTF2F2,1.10353434085846
SLC29A1,1.10292208194733
CLPB,1.10289072990417
BRIX1,1.10288441181183
IDH3A,1.10240459442139
TXNL4A,1.10165917873383
POLR2E,1.10138738155365
NUFIP1,1.10114550590515
NRG1,1.10043263435364
RRP8,1.10016453266144
EAF1,1.09974908828735
PSMG1,1.09914433956146
TOR3A,1.09902596473694
DRG1,1.09879636764526
RPUSD2,1.0978969335556
DMWD,1.09761869907379
TAF13,1.09737861156464
PSMD6,1.09683537483215
PES1,1.09562122821808
PYURF,1.09427404403687
SCO2,1.094083070755
WBSCR22,1.09356737136841
ADAMTS12,1.09292757511139
TXLNG,1.09255588054657
FMR1,1.09138584136963
HEATR1,1.09052729606628
TIMM44,1.09012889862061
KCNJ14,1.0876407623291
FLAD1,1.08720076084137
TP53RK,1.08705699443817
RNF126,1.0862227678299
MRPS12,1.08563303947449
MPHOSPH10,1.08516848087311
HLA-G,1.08398854732513
MED27,1.08268201351166
ME2,1.08214688301086
STK32C,1.07976925373077
ERI1,1.07915866374969
COQ10B,1.07860434055328
ARMC6,1.07755720615387
NIPA2,1.07745718955994
PPA1,1.076171875
EMC8,1.07378530502319
PSMC5,1.07308661937714
HMGA1,1.07302689552307
SLC52A2,1.07296442985535
BID,1.07244050502777
PSMB3,1.07210886478424
NDUFAB1,1.07201337814331
SRFBP1,1.07197678089142
GNA12,1.0705429315567
FOXJ1,1.06959819793701
EIF3I,1.06916570663452
DUS3L,1.06839537620544
PITHD1,1.06746745109558
IL1B,1.0668329000473
COA4,1.06681406497955
MRPL19,1.06662702560425
DIMT1,1.06597542762756
PSMA3,1.06587076187134
CDR2L,1.06531310081482
RRP7A,1.06497466564178
AK2,1.06485724449158
FTSJ2,1.06418228149414
PRPF4,1.0639340877533
BCYRN1,1.06077802181244
G6PD,1.05886554718018
SMIM4,1.05873715877533
TOMM34,1.05707466602325
WWC1,1.05683529376984
BZW1,1.05626320838928
THOC2,1.05609226226807
PTRH1,1.05567538738251
TGDS,1.05277943611145
GRK5,1.05179274082184
THUMPD3,1.05101656913757
USP14,1.05004835128784
RWDD2B,1.04993188381195
BCL2L12,1.04889571666718
FAM25A,1.04843485355377
THUMPD2,1.04785311222076
EXOSC9,1.04711556434631
SDHB,1.04705095291138
EIF1AX,1.04689884185791
NIT2,1.04569685459137
KNOP1,1.0452481508255
TAF10,1.04411733150482
PPM1F,1.04399001598358
SPRYD7,1.04396617412567
DDX31,1.04383969306946
NXF1,1.04378879070282
MRPL15,1.04374957084656
HSPA1B,1.04358088970184
TMEM255B,1.04341316223145
CSE1L,1.04318118095398
XPO6,1.04275345802307
VDAC3,1.04274618625641
CST6,1.04197561740875
CACTIN,1.0416796207428
PRKAR2A,1.04164028167725
PUS3,1.04159867763519
CYC1,1.04122972488403
EIF2B4,1.04032588005066
REXO4,1.03999555110931
CDCA7,1.03987348079681
MAGOHB,1.03985440731049
CSAG1,1.03921067714691
PTP4A1,1.03870761394501
BRI3BP,1.0382422208786
SSR4,1.03766858577728
MTFR1,1.03625845909119
MRPL39,1.03591883182526
PNPO,1.0355464220047
SLC39A4,1.03483641147614
IARS,1.03397607803345
ENG,1.03206992149353
DENR,1.03125357627869
CRACR2B,1.03076493740082
FAM83F,1.03050184249878
UBQLN1,1.03014016151428
CUTC,1.03010153770447
KARS,1.02965760231018
FAM162A,1.02964162826538
UTP11L,1.02894377708435
UTP23,1.02888572216034
EIF4G1,1.02816963195801
C20orf24,1.02814590930939
SMS,1.02684283256531
KPNA4,1.02684235572815
NTHL1,1.02602255344391
CCDC88B,1.02580142021179
ALG3,1.02551889419556
VKORC1L1,1.02518367767334
MRPL21,1.02518057823181
GOLT1A,1.02375149726868
PSMD9,1.02348399162292
CDC42EP1,1.02347934246063
PSMA2,1.0230565071106
TIMM10,1.02278590202332
EFNB1,1.0227210521698
TFAP4,1.02270841598511
RGS20,1.02238965034485
PSMB1,1.02225875854492
HRAS,1.02213490009308
EFHD2,1.01960945129395
MSH6,1.01944005489349
MRPL41,1.01874983310699
PCOLCE2,1.01780939102173
TRIAP1,1.01770377159119
PRR34-AS1,1.01724624633789
MINA,1.01617705821991
IDS,1.01608228683472
PSMB7,1.01599514484406
DGKD,1.01567852497101
TBRG4,1.01502418518066
OGFOD1,1.01487493515015
NUDT5,1.0144077539444
KCMF1,1.0137323141098
H2AFZ,1.01352715492249
SEC13,1.01329028606415
RAP2C,1.01309621334076
SF3A3,1.01308917999268
GTF2A2,1.01289331912994
LSM7,1.01282179355621
RFT1,1.01280450820923
EIF4E,1.01267862319946
TPD52L2,1.01267004013062
CEP55,1.01251471042633
POLR2H,1.01141726970673
SLC35F6,1.01139450073242
FSCN1,1.01094174385071
MPP1,1.01093173027039
LAS1L,1.01074194908142
GLRX5,1.01072585582733
C4orf32,1.01013958454132
SFRP1,1.00983107089996
HNRNPR,1.00782322883606
PDE6D,1.00750303268433
CHD1L,1.00716531276703
HAUS3,1.00693261623383
LRWD1,1.0066751241684
RAD18,1.00567638874054
ENOX2,1.00518083572388
EZR,1.00418043136597
NOL10,1.00416254997253
GMNN,1.00364625453949
CCNB2,1.00361251831055
BCAR3,1.00331878662109
ZHX1,1.00265908241272
EBPL,1.00228226184845
RPL22L1,1.0022451877594
TUBB2A,1.00167775154114
MSRA,1.0016667842865
RPUSD1,1.00121963024139
SMN1,0.999477446079254
SERGEF,0.998474836349487
ORC6,0.998418033123016
PCGF6,0.998363554477692
CCDC59,0.998279333114624
IDH3G,0.997047007083893
RAB21,0.996300578117371
MRPS23,0.994135916233063
MRPS30,0.992986977100372
TIMM22,0.992608845233917
BRCC3,0.992494165897369
HAUS6,0.991901099681854
CDC42EP5,0.991871178150177
DPM2,0.991846740245819
SORT1,0.991846084594727
MMGT1,0.991712868213654
MAT2A,0.990744173526764
LSM12,0.990405976772308
NOTCH1,0.989736557006836
SRRD,0.989729881286621
MCCC2,0.988373219966888
AHCTF1,0.988171994686127
LRRC14,0.987713396549225
THAP4,0.986589312553406
ERLIN1,0.986574113368988
NR2C2AP,0.986147940158844
ANP32A,0.985890626907349
DVL1,0.985330104827881
CDKN2AIPNL,0.984691679477692
ANAPC7,0.98467743396759
KPNB1,0.983905375003815
HAT1,0.983668029308319
LTBP3,0.98360538482666
CAPN7,0.982024610042572
ESF1,0.980956614017487
L1CAM,0.980756044387817
TNFRSF10A,0.979478120803833
ATP6V0E2,0.979357361793518
ABHD11,0.979313492774963
SCRIB,0.979043304920197
NACC1,0.979041159152985
SLC39A14,0.978347778320312
RBMX2,0.978269696235657
CHST7,0.977753043174744
MRPS26,0.977379441261292
KTI12,0.977329730987549
MPP6,0.977110803127289
LIMK1,0.976545751094818
PSMC1,0.976544737815857
C16orf91,0.9762864112854
ADI1,0.97622537612915
TAF9,0.975810408592224
PSMD7,0.975102841854095
GINS2,0.97420072555542
TNFRSF12A,0.973283767700195
CAPN10,0.972947716712952
ANKRD16,0.972389757633209
HSPBP1,0.972102999687195
G6PC3,0.971856892108917
ARRDC2,0.971076369285583
BRMS1,0.970022201538086
TMEM167A,0.969580352306366
DHX9,0.969247817993164
NOC4L,0.9691082239151
PRKAG2,0.96862518787384
IMP3,0.968562304973602
CARM1,0.968319237232208
TCTA,0.968132019042969
PITRM1,0.966658711433411
MECP2,0.966429769992828
NETO2,0.965827763080597
TSEN54,0.965675115585327
AMPD2,0.96565854549408
ZNF48,0.965259194374084
AAED1,0.964971125125885
POLR1C,0.964858412742615
PTGES3,0.964800477027893
CCDC134,0.964772462844849
MCMBP,0.964620411396027
LAYN,0.96405428647995
MARS,0.963644802570343
TELO2,0.963602423667908
BAK1,0.963515341281891
CYB5D1,0.963288247585297
